"GEOID","NAMELSAD","Particulate.Matter"
"12099007607","Census Tract 76.07",7.27294942858478
"12099007610","Census Tract 76.10",7.19861175759211
"12099007612","Census Tract 76.12",7.28847327172412
"12099007614","Census Tract 76.14",7.20489970686203
"12099007615","Census Tract 76.15",7.2815012952293
"12099007616","Census Tract 76.16",7.21419560502242
"12099007618","Census Tract 76.18",7.1791905315791
"12099007705","Census Tract 77.05",7.05755846214576
"12099007716","Census Tract 77.16",7.20638973986718
"12099007723","Census Tract 77.23",7.19029567027161
"12099007724","Census Tract 77.24",7.34748524065348
"12099007725","Census Tract 77.25",7.40993163895376
"12099007730","Census Tract 77.30",7.21407389928771
"12099007732","Census Tract 77.32",7.1003301338071
"12099007733","Census Tract 77.33",7.22528956874355
"12099007734","Census Tract 77.34",7.20338430920292
"12099007735","Census Tract 77.35",7.33971354499658
"12099007836","Census Tract 78.36",6.72265858433954
"12099006007","Census Tract 60.07",7.55990517940182
"12099001907","Census Tract 19.07",6.58810139745002
"12099007301","Census Tract 73.01",7.35872673415789
"12099008203","Census Tract 82.03",7.08977460962132
"12099007759","Census Tract 77.59",6.96573445490868
"12099007762","Census Tract 77.62",6.77193180411368
"12099006402","Census Tract 64.02",7.25330329368525
"12099007764","Census Tract 77.64",7.15910110738128
"12099007765","Census Tract 77.65",6.83174424655768
"12099007766","Census Tract 77.66",7.11882039262439
"12099007808","Census Tract 78.08",6.67531679375061
"12099007813","Census Tract 78.13",7.13088578654995
"12099007839","Census Tract 78.39",6.67988314281594
"12099008102","Census Tract 81.02",6.95649081584889
"12099008201","Census Tract 82.01",7.54495584834573
"12099008202","Census Tract 82.02",7.49991747191753
"12099000408","Census Tract 4.08",6.20710881590353
"12099000904","Census Tract 9.04",7.08312994989601
"12099001700","Census Tract 17",6.75208443454938
"12099001908","Census Tract 19.08",6.85588261823736
"12099001914","Census Tract 19.14",6.98439990320917
"12099001915","Census Tract 19.15",7.0231706885279
"12099001916","Census Tract 19.16",7.18144943943259
"12099001917","Census Tract 19.17",7.18400117311814
"12099002005","Census Tract 20.05",7.26479393656245
"12099000204","Census Tract 2.04",6.77854653378374
"12099000206","Census Tract 2.06",6.63586137394813
"12099000210","Census Tract 2.10",6.30854390768241
"12099000211","Census Tract 2.11",6.34452458907217
"12099000702","Census Tract 7.02",6.74327945387336
"12099000902","Census Tract 9.02",6.99209113972938
"12099000903","Census Tract 9.03",7.00995628758403
"12099005940","Census Tract 59.40",7.32641309827921
"12099005953","Census Tract 59.53",7.24652818104833
"12099006009","Census Tract 60.09",7.59999990463257
"12099008001","Census Tract 80.01",6.51105713699207
"12099008301","Census Tract 83.01",6.82353983572051
"12099007814","Census Tract 78.14",6.66665715874486
"12099007817","Census Tract 78.17",6.97157971519866
"12099007820","Census Tract 78.20",6.42220187861597
"12099007828","Census Tract 78.28",6.24703002620881
"12099007831","Census Tract 78.31",6.58436357371146
"12099007832","Census Tract 78.32",6.99824777030491
"12099007833","Census Tract 78.33",6.99017365464733
"12099007834","Census Tract 78.34",6.21881767121963
"12099001913","Census Tract 19.13",7.13004853674654
"12099003600","Census Tract 36",6.78262965839424
"12099005815","Census Tract 58.15",7.54569798172765
"12099005944","Census Tract 59.44",7.38873762363715
"12099007010","Census Tract 70.10",7.1881395244557
"12099007756","Census Tract 77.56",7.05588211622322
"12099000102","Census Tract 1.02",6.12240280768999
"12099000208","Census Tract 2.08",6.3721962922695
"12099000209","Census Tract 2.09",6.27521348219457
"12099000213","Census Tract 2.13",6.7559871783443
"12099007818","Census Tract 78.18",6.91622292825578
"12099000205","Census Tract 2.05",6.37904138752416
"12099001002","Census Tract 10.02",6.68498340927251
"12099007007","Census Tract 70.07",7.28023791194083
"12099007418","Census Tract 74.18",7.34662167728701
"12099007505","Census Tract 75.05",7.40000009536743
"12099007617","Census Tract 76.17",7.14032342514939
"12099007754","Census Tract 77.54",7.0396911658933
"12099007812","Census Tract 78.12",7.01860613075701
"12099007909","Census Tract 79.09",6.56741716341958
"12099007912","Census Tract 79.12",6.85011971465663
"12099001904","Census Tract 19.04",7.09997737439572
"12099003101","Census Tract 31.01",7.09514180952152
"12099004402","Census Tract 44.02",7.3177724173529
"12099004810","Census Tract 48.10",7.26862894420113
"12099005101","Census Tract 51.01",7.39479735633247
"12099005702","Census Tract 57.02",7.44693386834953
"12099005951","Census Tract 59.51",7.40000009536743
"12099005202","Census Tract 52.02",7.25639450929792
"12099006300","Census Tract 63",7.50119076702358
"12099006802","Census Tract 68.02",7.4880383302041
"12099007005","Census Tract 70.05",7.27454870221263
"12099007203","Census Tract 72.03",7.40000009536743
"12099007613","Census Tract 76.13",7.26125085419772
"12099007731","Census Tract 77.31",7.13977087328406
"12099007738","Census Tract 77.38",7.14469460403077
"12099001102","Census Tract 11.02",6.46927193931695
"12099004705","Census Tract 47.05",7.5
"12099000405","Census Tract 4.05",6.23590913640616
"12099000509","Census Tract 5.09",6.00452003335025
"12099001912","Census Tract 19.12",7.01500861383673
"12099003504","Census Tract 35.04",6.51313998047278
"12099003511","Census Tract 35.11",6.45400087471576
"12099004809","Census Tract 48.09",7.28427679073466
"12099005409","Census Tract 54.09",6.82967773584665
"12099005411","Census Tract 54.11",7.09144604366585
"12099005812","Census Tract 58.12",7.55938707999262
"12099005903","Census Tract 59.03",7.27156307290117
"12099005935","Census Tract 59.35",7.40000009536743
"12099004005","Census Tract 40.05",7.01983313725094
"12099004102","Census Tract 41.02",7.33480521700857
"12099004201","Census Tract 42.01",7.43775990337182
"12099004300","Census Tract 43",7.32628189708002
"12099004500","Census Tract 45",7.40564766185427
"12099004602","Census Tract 46.02",7.46931858493335
"12099004702","Census Tract 47.02",7.52408169411556
"12099004704","Census Tract 47.04",7.5
"12099004812","Census Tract 48.12",7.48083641808931
"12099004817","Census Tract 48.17",7.31999339959452
"12099004818","Census Tract 48.18",7.4666297965421
"12099004819","Census Tract 48.19",7.5
"12099004902","Census Tract 49.02",7.50460088413203
"12099004903","Census Tract 49.03",7.5
"12099004904","Census Tract 49.04",7.5
"12099005000","Census Tract 50",7.50314897258239
"12099005102","Census Tract 51.02",7.41835258335236
"12099005203","Census Tract 52.03",7.20130843379453
"12099005204","Census Tract 52.04",7.15128384455483
"12099005300","Census Tract 53",6.80220737607649
"12099005501","Census Tract 55.01",7.33174966536218
"12099005502","Census Tract 55.02",7.47887795782409
"12099005601","Census Tract 56.01",7.46207019474031
"12099005807","Census Tract 58.07",7.47672320051177
"12099005816","Census Tract 58.16",7.399825166126
"12099004815","Census Tract 48.15",7.20878872310432
"12099004816","Census Tract 48.16",7.1847033125447
"12099005405","Census Tract 54.05",6.67494292717149
"12099005407","Census Tract 54.07",6.46699489249729
"12099005602","Census Tract 56.02",7.18014456726655
"12099005808","Census Tract 58.08",7.46048967094558
"12099005915","Census Tract 59.15",7.35027708567522
"12099005916","Census Tract 59.16",7.44356289933382
"12099005918","Census Tract 59.18",7.2139301836025
"12099005921","Census Tract 59.21",7.1905176711349
"12099005933","Census Tract 59.33",7.34937369063978
"12099005934","Census Tract 59.34",7.29558053126774
"12099005936","Census Tract 59.36",7.391449801524
"12099005943","Census Tract 59.43",7.39938829981359
"12099005952","Census Tract 59.52",7.30858616044721
"12099005956","Census Tract 59.56",7.37723839739788
"12099006005","Census Tract 60.05",7.59737280713413
"12099005701","Census Tract 57.01",7.43523786913574
"12099005810","Census Tract 58.10",7.46899409942987
"12099005811","Census Tract 58.11",7.49888468990229
"12099005813","Census Tract 58.13",7.58602495111043
"12099005922","Census Tract 59.22",7.40000009536743
"12099005814","Census Tract 58.14",7.54156346769323
"12099005817","Census Tract 58.17",7.53422880344855
"12099005917","Census Tract 59.17",7.32090150784048
"12099005937","Census Tract 59.37",7.27808818404598
"12099005923","Census Tract 59.23",7.38344685067915
"12099005926","Census Tract 59.26",7.28220293800965
"12099005931","Census Tract 59.31",7.40000009536743
"12099006006","Census Tract 60.06",7.4087368535242
"12099006008","Census Tract 60.08",7.32653568288779
"12099006012","Census Tract 60.12",7.5790847461698
"12099006100","Census Tract 61",7.49637908361441
"12099006201","Census Tract 62.01",7.59934011429549
"12099006203","Census Tract 62.03",7.55094119136685
"12099006501","Census Tract 65.01",7.51878289954394
"12099006502","Census Tract 65.02",7.42892763540046
"12099006602","Census Tract 66.02",7.59551098705352
"12099006603","Census Tract 66.03",7.40514687996496
"12099006604","Census Tract 66.04",7.38813044450446
"12099005945","Census Tract 59.45",7.40580343313017
"12099005938","Census Tract 59.38",7.24118673541523
"12099005939","Census Tract 59.39",7.36852247531694
"12099005942","Census Tract 59.42",7.36007672535579
"12099005946","Census Tract 59.46",7.30990337718602
"12099005947","Census Tract 59.47",7.26628368740661
"12099005955","Census Tract 59.55",7.23420282161164
"12099005949","Census Tract 59.49",7.3856485620138
"12099005950","Census Tract 59.50",7.35736356614912
"12099005954","Census Tract 59.54",7.37441556759516
"12099006010","Census Tract 60.10",7.59999990463257
"12099006011","Census Tract 60.11",7.46965993703229
"12099006202","Census Tract 62.02",7.39321499617401
"12099006401","Census Tract 64.01",7.48193559777741
"12099980500","Census Tract 9805",6.98953461335676
"12099007736","Census Tract 77.36",7.17595565597216
"12099007739","Census Tract 77.39",7.13471032781003
"12099007740","Census Tract 77.40",7.18676443299822
"12099007741","Census Tract 77.41",7.14551181479575
"12099007743","Census Tract 77.43",7.22332539340858
"12099007744","Census Tract 77.44",7.19999980926514
"12099007749","Census Tract 77.49",7.27849199276508
"12099007767","Census Tract 77.67",7.09999990463257
"12099007805","Census Tract 78.05",6.1863663338928
"12099007760","Census Tract 77.60",6.72619811449458
"12099980100","Census Tract 9801",6.34048568377837
"12099001909","Census Tract 19.09",7.18978714374681
"12099007809","Census Tract 78.09",6.64235365187569
"12099007821","Census Tract 78.21",6.48421204430894
"12099008101","Census Tract 81.01",6.90096688580172
"12099007822","Census Tract 78.22",6.04219429243327
"12099007823","Census Tract 78.23",6.01112242871393
"12099007830","Census Tract 78.30",6.84193398987211
"12099004401","Census Tract 44.01",7.2862883048688
"12099004811","Census Tract 48.11",7.10633833387304
"12099005930","Census Tract 59.30",7.40000009536743
"12099006700","Census Tract 67",7.50298088476361
"12099007603","Census Tract 76.03",7.35242377005349
"12099007742","Census Tract 77.42",7.23656481146512
"12099001600","Census Tract 16",6.70001234514016
"12099002200","Census Tract 22",7.20587401043822
"12099001911","Census Tract 19.11",7.11052003953464
"12099003509","Census Tract 35.09",6.82585021061501
"12099007763","Census Tract 77.63",6.86032986333041
"12099004601","Census Tract 46.01",7.45295825028567
"12099000101","Census Tract 1.01",6.62367199253929
"12099000202","Census Tract 2.02",6.58752266653099
"12099007710","Census Tract 77.10",7.19432105616288
"12099001004","Census Tract 10.04",7.03659214944597
"12099001101","Census Tract 11.01",6.93374127009888
"12099001200","Census Tract 12",6.93118499691036
"12099001302","Census Tract 13.02",7.06742472598714
"12099001402","Census Tract 14.02",7.09564794579254
"12099001403","Census Tract 14.03",7.09639785676246
"12099007002","Census Tract 70.02",7.35161497183705
"12099007011","Census Tract 70.11",7.2269356692484
"12099007410","Census Tract 74.10",7.23702518509302
"12099007412","Census Tract 74.12",7.1215167986622
"12099007414","Census Tract 74.14",7.15521069486927
"12099007835","Census Tract 78.35",6.33001250462186
"12099007837","Census Tract 78.37",6.56565395403294
"12099007838","Census Tract 78.38",6.99662704620128
"12099007908","Census Tract 79.08",6.40664800019906
"12099007910","Census Tract 79.10",6.65597751610355
"12099008002","Census Tract 80.02",6.66230765992403
"12099000214","Census Tract 2.14",6.54531902654367
"12099000215","Census Tract 2.15",6.31420093595827
"12099000301","Census Tract 3.01",6.39579505464191
"12099000303","Census Tract 3.03",6.31712060392402
"12099000304","Census Tract 3.04",6.68199257160122
"12099000406","Census Tract 4.06",6.24457022176927
