"GEOID","NAMELSAD","Particulate.Matter"
"26025002200","Census Tract 22",6.34874269248872
"26025000700","Census Tract 7",8.64642994156748
"26025003700","Census Tract 37",6.35924799416187
"26025003800","Census Tract 38",6.20071383618394
"26025001900","Census Tract 19",6.52780005113004
"26025002500","Census Tract 25",6.47658811103972
"26025002400","Census Tract 24",6.60013353416228
"26025001000","Census Tract 10",7.92447067795272
"26025002300","Census Tract 23",6.44362503701015
"26025003100","Census Tract 31",6.68792107464048
"26025000200","Census Tract 2",9.05866751693054
"26025001400","Census Tract 14",7.81244317215801
"26025001600","Census Tract 16",8.14531985084494
"26025001700","Census Tract 17",8.02389709241374
"26025001500","Census Tract 15",6.62706198312218
"26025001800","Census Tract 18",7.58410294481824
"26025002000","Census Tract 20",6.29910653362032
"26025003300","Census Tract 33",6.56024212746158
"26025003400","Census Tract 34",6.79703693973708
"26025003000","Census Tract 30",6.65870266740249
"26025003200","Census Tract 32",6.51694484017561
"26025001200","Census Tract 12",7.62160537763211
"26025000300","Census Tract 3",8.7855594023415
"26025000900","Census Tract 9",7.86756406667561
"26025001100","Census Tract 11",7.96154900755868
"26025001300","Census Tract 13",8.07256653182841
"26025002600","Census Tract 26",6.97499828108402
"26025002700","Census Tract 27",6.07078582265927
"26025002800","Census Tract 28",6.2217510250713
"26025002900","Census Tract 29",6.31215120204621
"26025003600","Census Tract 36",6.75068242353941
"26025003900","Census Tract 39",6.51698633712818
"26025003500","Census Tract 35",6.75724695524919
"26025004000","Census Tract 40",6.49740360709969
"26025002100","Census Tract 21",7.34451262289345
"26025004100","Census Tract 41",9.06216772058554
"26025000500","Census Tract 5",8.92798469556668
"26025000600","Census Tract 6",8.72894878864513
"26025000800","Census Tract 8",8.82686368158674
