"GEOID","NAMELSAD","Particulate.Matter"
"25021418004","Census Tract 4180.04",7.19999980926514
"25021418102","Census Tract 4181.02",7.2153046828477
"25021417702","Census Tract 4177.02",6.75125605784638
"25021417701","Census Tract 4177.01",7.27415169696863
"25021419600","Census Tract 4196",5.72022645881191
"25021420100","Census Tract 4201",6.53824551815192
"25021401200","Census Tract 4012",6.51867410988214
"25021400100","Census Tract 4001",7.47474429150564
"25021400300","Census Tract 4003",7.38500509723491
"25021400400","Census Tract 4004",7.32338398963228
"25021400500","Census Tract 4005",7.24380042424809
"25021400600","Census Tract 4006",7.18549849059668
"25021400700","Census Tract 4007",7.29411712994319
"25021400800","Census Tract 4008",7.33146582723151
"25021411302","Census Tract 4113.02",6.53908600937677
"25021441204","Census Tract 4412.04",5.89903518973116
"25021413402","Census Tract 4134.02",7.02733720395742
"25021416102","Census Tract 4161.02",5.59399500709897
"25021441203","Census Tract 4412.03",5.94102887731822
"25021456301","Census Tract 4563.01",6.98921353076101
"25021418101","Census Tract 4181.01",7.22441618164847
"25021413401","Census Tract 4134.01",7.25682180343767
"25021457200","Census Tract 4572",7.11748101948586
"25021442101","Census Tract 4421.01",6.47907721658968
"25021456101","Census Tract 4561.01",5.4364096882879
"25021456102","Census Tract 4561.02",5.95619773375125
"25021456200","Census Tract 4562",6.10462567001962
"25021420201","Census Tract 4202.01",6.61300025457837
"25021420202","Census Tract 4202.02",5.93302020854824
"25021420302","Census Tract 4203.02",6.19363682264798
"25021421100","Census Tract 4211",5.99600484982432
"25021422700","Census Tract 4227",6.51783226666336
"25021456401","Census Tract 4564.01",6.55017982713939
"25021457100","Census Tract 4571",5.81636552555896
"25021440100","Census Tract 4401",6.13960691061201
"25021421200","Census Tract 4212",5.37396134882368
"25021422100","Census Tract 4221",5.72711005552118
"25021422200","Census Tract 4222",5.73390812990694
"25021422301","Census Tract 4223.01",6.21553307989437
"25021422302","Census Tract 4223.02",6.61049597360678
"25021422501","Census Tract 4225.01",6.48970530138503
"25021422800","Census Tract 4228",5.78351289994327
"25021417801","Census Tract 4178.01",5.50421259235612
"25021417802","Census Tract 4178.02",5.89492140351169
"25021417901","Census Tract 4179.01",6.70820244337405
"25021417902","Census Tract 4179.02",7.29997503041622
"25021418002","Census Tract 4180.02",7.22818951824135
"25021419100","Census Tract 4191",6.8530505812654
"25021419200","Census Tract 4192",7.02476333460173
"25021419300","Census Tract 4193",7.18066205784322
"25021419400","Census Tract 4194",6.91724187753613
"25021419500","Census Tract 4195",6.48510937515878
"25021419800","Census Tract 4198",6.57582559202231
"25021442102","Census Tract 4421.02",6.31394272042225
"25021456402","Census Tract 4564.02",5.66907474119562
"25021411301","Census Tract 4113.01",6.17257619452838
"25021416101","Census Tract 4161.01",6.19062768332274
"25021442202","Census Tract 4422.02",6.17325648714268
"25021456302","Census Tract 4563.02",6.8215539330254
"25021441202","Census Tract 4412.02",5.7432348121272
"25021410300","Census Tract 4103",5.55927359289646
"25021442201","Census Tract 4422.01",5.98300521863103
"25021418003","Census Tract 4180.03",7.16346747113536
"25021406102","Census Tract 4061.02",5.91002285792266
"25021415102","Census Tract 4151.02",6.38906166260539
"25021415200","Census Tract 4152",6.11595082300884
"25021416300","Census Tract 4163",7.33967959128569
"25021416400","Census Tract 4164",7.33497278536652
"25021417100","Census Tract 4171",7.29284158328034
"25021417200","Census Tract 4172",7.3560495676529
"25021417400","Census Tract 4174",5.42655150525375
"25021417501","Census Tract 4175.01",6.28671675161734
