"GEOID","NAME","Particulate.Matter"
"48139060500","605",8.53481496998962
"48139060600","606",8.88386753929459
"48139061400","614",8.21001350413399
"48139061300","613",8.0464215044783
"48139060207","602.07",8.6998010550749
"48139061500","615",8.09527841713615
"48139061600","616",8.32826272723193
"48139061700","617",7.91247469595927
"48139060900","609",7.75092416941011
"48139060204","602.04",8.66952830877728
"48139061000","610",7.08084196810406
"48139060300","603",8.54238230422884
"48139060101","601.01",8.55003584170653
"48139060400","604",8.14097527038577
"48139061200","612",7.51378673543435
"48139061100","611",7.78609838298259
"48139060102","601.02",8.15171988056367
"48139060206","602.06",8.65587717927734
"48139060213","602.13",8.69410508391601
"48139060211","602.11",8.37605843273648
"48139060801","608.01",8.45773501651658
"48139060702","607.02",8.69246018411971
"48139060214","602.14",8.59863268071608
"48139060703","607.03",8.91831522203316
"48139060802","608.02",8.27586104483523
"48139060803","608.03",8.65695558760451
"48139060701","607.01",8.91117804997183
"48139060208","602.08",8.36311720945804
"48139060212","602.12",8.63371544714213
"48139060210","602.10",8.45290003702581
"48139060209","602.09",8.63418291498245
