"GEOID","NAMELSAD","Particulate.Matter"
"24005400701","Census Tract 4007.01",7.69337565103786
"24005400702","Census Tract 4007.02",7.867170046343
"24005400800","Census Tract 4008",7.63382574649451
"24005400900","Census Tract 4009",7.5199716171161
"24005421200","Census Tract 4212",8.6258640383299
"24005440600","Census Tract 4406",8.35243357784749
"24005451200","Census Tract 4512",8.67416695308554
"24005451802","Census Tract 4518.02",8.18799837392748
"24005452400","Census Tract 4524",8.48649164475349
"24005490603","Census Tract 4906.03",7.67877016646991
"24005400100","Census Tract 4001",8.04185981072081
"24005408400","Census Tract 4084",7.96854427995151
"24005408503","Census Tract 4085.03",7.92126787341874
"24005408505","Census Tract 4085.05",7.89173909175291
"24005408507","Census Tract 4085.07",7.73640328657033
"24005411408","Census Tract 4114.08",8.26719820494822
"24005411309","Census Tract 4113.09",8.07813474026389
"24005408303","Census Tract 4083.03",7.23098939104929
"24005407002","Census Tract 4070.02",7.60641889656261
"24005407001","Census Tract 4070.01",7.56034743761894
"24005411308","Census Tract 4113.08",8.41926361720273
"24005980100","Census Tract 9801",8.82557635057262
"24005492401","Census Tract 4924.01",7.4966004337545
"24005400200","Census Tract 4002",7.9518067048449
"24005430300","Census Tract 4303",8.66040010654448
"24005430700","Census Tract 4307",8.12252814208694
"24005430800","Census Tract 4308",8.30308783204513
"24005440200","Census Tract 4402",8.20256374736664
"24005440300","Census Tract 4403",8.27554555214248
"24005440400","Census Tract 4404",8.53598198822177
"24005430900","Census Tract 4309",8.4082718095317
"24005440100","Census Tract 4401",8.08619673423313
"24005440500","Census Tract 4405",8.41643851882904
"24005440701","Census Tract 4407.01",8.50512909739506
"24005440702","Census Tract 4407.02",8.54851393943588
"24005440800","Census Tract 4408",8.30858428759744
"24005440900","Census Tract 4409",8.49154542373585
"24005492200","Census Tract 4922",7.77451373485951
"24005450200","Census Tract 4502",8.67740778198472
"24005450300","Census Tract 4503",8.67621547600376
"24005450501","Census Tract 4505.01",8.63015444808477
"24005450503","Census Tract 4505.03",8.444127792996
