"GEOID","NAME","Particulate.Matter"
"21047201502","2015.02",8.79510510566244
"21047980100","9801",8.15189991004979
"21047201302","2013.02",8.41089391041987
"21047201501","2015.01",9.01688546452348
"21047201503","2015.03",8.90421180780606
"21047200500","2005",8.48290334106112
"21047201200","2012",7.73597442799501
"21047200600","2006",8.43695244156287
"21047200800","2008",8.26584490432313
"21047201400","2014",8.00768417370835
"21047200200","2002",8.74081668187493
"21047200900","2009",7.81708904091941
"21047200100","2001",9.0827616939534
"21047201000","2010",7.71007044223475
"21047201100","2011",7.58225007569411
"21047200300","2003",8.41180540813098
"21047200700","2007",8.5271326490462
"21047200400","2004",9.07231817123604
"21047201301","2013.01",8.22358665031644
