"GEOID","NAMELSAD","Particulate.Matter"
"51770002500","Census Tract 25",7.44780476914381
"51770003000","Census Tract 30",6.97629456754951
"51770002800","Census Tract 28",6.23083333702377
"51770002200","Census Tract 22",6.89687520639131
"51770002100","Census Tract 21",6.68409917047815
"51770000100","Census Tract 1",6.72748304727076
"51770000300","Census Tract 3",7.39805042858784
"51770000400","Census Tract 4",7.15021405982377
"51770000500","Census Tract 5",7.27989408208997
"51770000900","Census Tract 9",7.2334924300112
"51770001800","Census Tract 18",7.49102347199574
"51770001900","Census Tract 19",7.53394920884523
"51770002400","Census Tract 24",7.15416468181297
"51770000601","Census Tract 6.01",6.41685286571064
"51770002700","Census Tract 27",7.18145661749043
"51770002600","Census Tract 26",7.44140109729516
"51770002300","Census Tract 23",6.71142553043029
"51770000602","Census Tract 6.02",6.72861084407148
"51770002900","Census Tract 29",6.23759092870958
"51770003100","Census Tract 31",6.70432029993842
"51770001000","Census Tract 10",7.6151958926065
"51770001100","Census Tract 11",7.5361772781278
"51770001200","Census Tract 12",7.48899986528249
