"GEOID","NAME","Particulate.Matter"
"27019090701","907.01",6.24963589902436
"27019090702","907.02",6.07974007212435
"27019090800","908",6.30233674113715
"27019090900","909",6.24778683176465
"27019091000","910",6.40853911023235
"27019090200","902",5.52323794333906
"27019090401","904.01",5.99044360940524
"27019090402","904.02",6.04283085681398
"27019090502","905.02",6.04615322070113
"27019090301","903.01",5.74106628101815
"27019091202","912.02",5.669510072712
"27019090100","901",5.95470659920038
"27019091201","912.01",5.5841894309471
"27019090501","905.01",6.05772328010795
"27019090302","903.02",5.85717710281256
"27019091100","911",5.82957351108115
"27019090503","905.03",6.12097839357209
"27019090601","906.01",6.52423136451195
"27019090602","906.02",6.5018304279873
