"GEOID","NAME","Particulate.Matter"
"55085970900","9709",3.92322405064395
"55085970800","9708",3.826391262034
"55085970400","9704",4.46028795851242
"55085971400","9714",4.98696158010362
"55085970500","9705",3.99798800888843
"55085971500","9715",4.69016408275845
"55085971100","9711",4.13178740182969
"55085971300","9713",3.72963277775404
"55085971001","9710.01",4.12988744913879
"55085970102","9701.02",4.24877045699405
"55085971002","9710.02",3.91081926780711
"55085970101","9701.01",4.02542945851344
"55085970601","9706.01",4.09791312072597
"55085970602","9706.02",4.15544029120454
