"GEOID","NAME","Particulate.Matter"
"10005051007","510.07",7.02035725688494
"10005050408","504.08",7.27386649510746
"10005050601","506.01",7.08495008665791
"10005050103","501.03",7.28806338853959
"10005051306","513.06",6.83982122022325
"10005050703","507.03",7.33513005953396
"10005051204","512.04",6.77834552529906
"10005051202","512.02",6.87636255356595
"10005051203","512.03",6.96266776456754
"10005050407","504.07",7.43584970835933
"10005050104","501.04",7.54848576044787
"10005050902","509.02",7.11880826935787
"10005050503","505.03",7.23984847394065
"10005050504","505.04",7.25354475190361
"10005051005","510.05",7.05347786204074
"10005050705","507.05",7.18585492168586
"10005050706","507.06",7.17243530720025
"10005051205","512.05",6.66321772142753
"10005050602","506.02",7.05932402127175
"10005050501","505.01",7.33826828700728
"10005051301","513.01",7.11266675594174
"10005051302","513.02",7.12252256497377
"10005050403","504.03",7.38438193692937
"10005051702","517.02",6.86051892402548
"10005050801","508.01",7.24175070887973
"10005050401","504.01",7.28750676763446
"10005050101","501.01",7.38165242519841
"10005051900","519",7.19148843372389
"10005050302","503.02",7.37329076830174
"10005050803","508.03",7.22001774444488
"10005050200","502",7.14641694046929
"10005051400","514",6.64987292580849
"10005051003","510.03",7.0150471335707
"10005050701","507.01",7.18294952967175
"10005051500","515",7.0135620535709
"10005050301","503.01",7.2075955556447
"10005051102","511.02",7.21007098346803
"10005051101","511.01",7.04327808432573
"10005050704","507.04",7.30871412154371
"10005051303","513.03",6.81753119287263
"10005051103","511.03",7.00956505346931
"10005051006","510.06",7.02387352343953
"10005050405","504.05",7.47489546776372
"10005050105","501.05",7.32797516830799
"10005051004","510.04",7.03842505423722
"10005050406","504.06",7.46974374822523
"10005050901","509.01",7.27043347299511
"10005051201","512.01",6.93673157201181
"10005051305","513.05",6.86579556815364
"10005051701","517.01",6.9453723297203
"10005051802","518.02",7.3383226655259
"10005050802","508.02",7.15589465100123
"10005051801","518.01",7.2687708456631
