"GEOID","NAME","Particulate.Matter"
"11001010900","109",8.32775746089553
"11001010400","104",8.81702179280883
"11001009903","99.03",9.01795224997057
"11001009904","99.04",9.17049261140811
"11001000902","9.02",8.22552093318437
"11001001500","15",8.01672551605248
"11001001302","13.02",8.67207204374825
"11001005500","55",9.33925073048529
"11001000801","8.01",8.59469558239678
"11001009905","99.05",9.09530554507282
"11001009906","99.06",9.19999980926528
"11001002102","21.02",9.10906363626964
"11001002201","22.01",9.07093018548925
"11001002202","22.02",9.17018919996087
"11001002301","23.01",9.19999980926504
"11001006400","64",9.29827706210294
"11001006500","65",9.4828023850504
"11001006600","66",9.42466438056445
"11001006700","67",9.39999961853034
"11001010200","102",9.51516915160722
"11001011000","110",9.27571832967622
"11001006802","68.02",9.39231393336847
"11001007408","74.08",8.65583764484997
"11001007409","74.09",8.41287267707979
"11001007809","78.09",9.48086825138267
"11001007903","79.03",9.40091817427642
"11001008001","80.01",9.5
"11001009400","94",9.4928762338725
"11001009501","95.01",9.26200709069346
"11001009503","95.03",9.40023318287194
"11001009504","95.04",9.34916884176577
"11001009505","95.05",9.13429647978819
"11001009907","99.07",9.19572337600667
"11001002501","25.01",9.02984157773014
"11001002302","23.02",9.2793958968201
"11001002400","24",9.16291228574243
"11001002502","25.02",9.18444574652177
"11001007000","70",9.41024676947119
"11001007100","71",9.32598571154582
"11001006900","69",9.39969547805197
"11001007200","72",9.40269767748011
"11001009507","95.07",9.19993788918148
"11001009508","95.08",9.21325885394188
"11001009509","95.09",9.26628032027078
"11001009700","97",8.32096680081384
"11001009801","98.01",8.53605896843679
"11001002701","27.01",9.13914382049312
"11001002801","28.01",9.199999809265
"11001002802","28.02",9.31932510760744
"11001003700","37",9.39999961853013
"11001003800","38",9.36528606353261
"11001004001","40.01",9.29982376334261
"11001004002","40.02",9.30000019073472
"11001003600","36",9.39999961853021
"11001004201","42.01",9.37434743368691
"11001004202","42.02",9.30131613541174
"11001007407","74.07",8.86389867833889
"11001006801","68.01",9.39999961853031
"11001010700","107",9.42736271035769
"11001009604","96.04",9.42838563866963
"11001000201","2.01",8.85386674989213
"11001000300","3",8.8723780265322
"11001000400","4",8.98106523032964
"11001000502","5.02",9.07458525144696
"11001004400","44",9.47264202762067
"11001004600","46",9.49999999999997
"11001004801","48.01",9.49999999999995
"11001004802","48.02",9.5
"11001004902","49.02",9.5
"11001007401","74.01",9.17429080799145
"11001007403","74.03",8.45315222980846
"11001000600","6",8.70902651023308
"11001000701","7.01",8.74884338457829
"11001000702","7.02",8.77403191318682
"11001007404","74.04",8.68588650126245
"11001007301","73.01",8.5770599741264
"11001002702","27.02",9.2242465900419
"11001008301","83.01",9.50000000000009
"11001001600","16",8.41477070979014
"11001010500","105",9.52189042402468
"11001009204","92.04",9.49999999999996
"11001007304","73.04",8.45942319473057
"11001003000","30",9.36739339025469
"11001005600","56",9.21340797956099
"11001007502","75.02",8.68333070675284
"11001007503","75.03",9.11385954975956
"11001009603","96.03",9.39194277489043
"11001000501","5.01",9.18170385771679
"11001000901","9.01",8.45258250039767
"11001003302","33.02",9.49999999999995
"11001008402","84.02",9.5
"11001009602","96.02",9.33916092568203
"11001000802","8.02",8.44251303914214
"11001001301","13.01",8.13852113296033
"11001002001","20.01",8.54551130858348
"11001006202","62.02",8.96748755932018
"11001007708","77.08",9.36381713015511
"11001001402","14.02",8.22153064964973
"11001009902","99.02",8.85824935037972
"11001002600","26",8.65696437111158
"11001009601","96.01",9.37857661612537
"11001000100","1",9.08255705775979
"11001004702","47.02",9.51785476899569
"11001005201","52.01",9.44706550974599
"11001005301","53.01",9.40874548330345
"11001007601","76.01",9.17650836697242
"11001007504","75.04",8.88741413527688
"11001003900","39",9.31394650852092
"11001000202","2.02",9.03849625639318
"11001004300","43",9.39999961853013
"11001006804","68.04",9.40907853640137
"11001004100","41",9.23078156635692
"11001010100","101",9.49353239810024
"11001004901","49.01",9.49999999999995
"11001005900","59",9.59333194321141
"11001009901","99.01",9.04367733723748
"11001007901","79.01",9.45734438048798
"11001008701","87.01",9.5
"11001001803","18.03",8.08963286797316
"11001007406","74.06",8.84439991154472
"11001003301","33.01",9.4641805984616
"11001007604","76.04",8.90056906873524
"11001007605","76.05",8.9265718164476
"11001007603","76.03",8.61141648843532
"11001005002","50.02",9.49999999999995
"11001004701","47.01",9.5
"11001008100","81",9.49776584143019
"11001008200","82",9.49722887636178
"11001008302","83.02",9.5
"11001008410","84.10",9.5
"11001010600","106",9.50000000000002
"11001003500","35",9.42142381459249
"11001008002","80.02",9.46027484170264
"11001008702","87.02",9.5
"11001007703","77.03",9.23162262387395
"11001007707","77.07",8.95323243778348
"11001007709","77.09",9.17876783749411
"11001007803","78.03",9.39326305418976
"11001007804","78.04",9.39718572950301
"11001008803","88.03",9.49870049669578
"11001008804","88.04",9.46342413444278
"11001008903","89.03",9.42054156964548
"11001008904","89.04",9.40711260906844
"11001008802","88.02",9.5
"11001009810","98.10",8.52950799216464
"11001010800","108",9.31641781806194
"11001011100","111",9.34799965612806
"11001009000","90",9.21116346239311
"11001009102","91.02",9.49773846101981
"11001009811","98.11",8.37730284758988
"11001001001","10.01",8.43844286271063
"11001001002","10.02",8.60951300930317
"11001007807","78.07",9.39216145879645
"11001007806","78.06",9.49545466037177
"11001007808","78.08",9.33646245971646
"11001009201","92.01",9.46775250922495
"11001009203","92.03",9.49999999999989
"11001009301","93.01",9.44145666396228
"11001009302","93.02",9.5
"11001001100","11",8.39999280090034
"11001001200","12",8.59225163408659
"11001001401","14.01",8.22631443766875
"11001009804","98.04",8.62140910700084
"11001001702","17.02",8.85239147276276
"11001010300","103",8.62287553286576
"11001001804","18.04",8.53419474277311
"11001001901","19.01",8.9065118419394
"11001001902","19.02",9.01053219805347
"11001005800","58",9.55404639877533
