"GEOID","NAME","Particulate.Matter"
"01039961600","9616",7.16718537938761
"01039962100","9621",7.02037270583315
"01039962400","9624",7.0469650688201
"01039962600","9626",6.90088185353801
"01039961800","9618",6.93252795790504
"01039961900","9619",6.85935369360029
"01039962300","9623",6.91502474039675
"01039963000","9630",7.0219592197213
"01039961700","9617",7.1309990033233
"01039962700","9627",7.03453946747319
"01039962900","9629",7.15267883495238
"01039962500","9625",6.9549882064116
"01039962800","9628",6.91514264211157
"01039962000","9620",6.97618419891968
