"GEOID","NAME","Particulate.Matter"
"26117970200","9702",5.60359200707282
"26117970400","9704",5.46794644192086
"26117970500","9705",5.12748443484452
"26117970600","9706",5.23834141664649
"26117970800","9708",5.97373738268479
"26117970700","9707",5.62147672437328
"26117970300","9703",5.6621383598901
"26117970900","9709",6.01011953280427
"26117971100","9711",5.95759254313012
"26117971000","9710",6.18155066221302
"26117971300","9713",6.05726871674395
"26117971200","9712",6.12601932871205
"26117970100","9701",5.74554439351696
