"GEOID","NAMELSAD","Particulate.Matter"
"35031973100","Census Tract 9731",3.00486173896391
"35031944000","Census Tract 9440",3.14774820443584
"35031940500","Census Tract 9405",3.31384212080376
"35031943901","Census Tract 9439.01",3.3435317089093
"35031943902","Census Tract 9439.02",3.45434108340678
"35031943700","Census Tract 9437",3.75769124830226
"35031945500","Census Tract 9455",4.04550844106496
"35031945700","Census Tract 9457",3.1369326321201
"35031945200","Census Tract 9452",4.02145944395681
"35031945400","Census Tract 9454",5.94727118580764
"35031945600","Census Tract 9456",4.52101234809856
"35031943600","Census Tract 9436",3.18143973322027
"35031943500","Census Tract 9435",3.45504079444009
"35031946000","Census Tract 9460",3.33063858373418
"35031945300","Census Tract 9453",3.86425649752043
"35031943800","Census Tract 9438",2.87715514924799
"35031940300","Census Tract 9403",3.79558353826946
