"GEOID","NAME","Particulate.Matter"
"26075006804","68.04",6.2520970545202
"26075006304","63.04",6.2418105868253
"26075006303","63.03",6.13517593275964
"26075006803","68.03",6.35145205440914
"26075006900","69",8.2790594767902
"26075006402","64.02",6.63669197129324
"26075006500","65",6.4118400256453
"26075006600","66",6.43159764731251
"26075006701","67.01",6.25695925250694
"26075006801","68.01",6.3441159763296
"26075006702","67.02",6.48611964928351
"26075005800","58",6.87497747862713
"26075005200","52",6.77866830771432
"26075000100","1",8.1202839180147
"26075005100","51",7.00225109425003
"26075000500","5",8.25460052556913
"26075001000","10",8.30000019073486
"26075000200","2",8.34917686334117
"26075000400","4",7.78975553639082
"26075000600","6",8.30278457622538
"26075000800","8",7.69919772318866
"26075000900","9",8.30000019073475
"26075001100","11",8.3361011472726
"26075001200","12",8.02353956243099
"26075001300","13",8.14134430955695
"26075005000","50",7.31795901554363
"26075005301","53.01",7.22129284064468
"26075005302","53.02",6.95379575801721
"26075005400","54",6.74174719055819
"26075005500","55",7.17326261908766
"26075005600","56",6.35344135607485
"26075005700","57",7.04214449910118
"26075005900","59",6.91074472049644
"26075006000","60",6.41603109611028
"26075006100","61",6.50531411678671
"26075006200","62",6.46924667978238
"26075006301","63.01",6.38235672511149
"26075006401","64.01",6.49863199075875
