"GEOID","NAME","Particulate.Matter"
"39165031400","314",9.04295105266784
"39165031500","315",8.80915200945887
"39165031902","319.02",8.81303402176425
"39165031904","319.04",8.94022756801662
"39165032202","322.02",8.57203872878048
"39165030600","306",8.78871136678065
"39165031700","317",8.73115464415914
"39165030503","305.03",8.96361892673356
"39165031600","316",8.51912186252656
"39165031200","312",8.22577021163969
"39165030900","309",8.11066922192851
"39165032400","324",7.81135983526706
"39165032100","321",8.63534566067562
"39165031000","310",8.25055408904437
"39165031903","319.03",8.51014399972754
"39165030501","305.01",8.87207792991162
"39165032201","322.01",8.59625804776545
"39165030700","307",8.64285063217954
"39165030800","308",8.34229508415902
"39165030101","301.01",9.28619846707883
"39165032300","323",8.15915373378952
"39165031100","311",7.82091909489838
"39165032005","320.05",8.63242407739098
"39165032006","320.06",9.06608644905154
"39165032007","320.07",8.84864287148975
"39165032003","320.03",8.89024793224461
"39165032501","325.01",9.44019494082428
"39165032004","320.04",8.57973815004685
"39165030102","301.02",9.56383310455195
"39165030200","302",9.72365927124097
"39165030504","305.04",8.73966014317705
"39165031300","313",8.5560879211754
"39165032502","325.02",9.59101517817883
