"GEOID","NAME","Particulate.Matter"
"12115002402","24.02",7.53408616464954
"12115002504","25.04",7.49212855624748
"12115002713","27.13",7.55661018819572
"12115002712","27.12",7.33014693081251
"12115001503","15.03",7.80000019073487
"12115002718","27.18",7.35243290461874
"12115002711","27.11",7.41150530806755
"12115001202","12.02",7.90104373280539
"12115001504","15.04",7.80000019073486
"12115000501","5.01",7.7151628013797
"12115002303","23.03",7.74059195393299
"12115001203","12.03",8.04015022396431
"12115001204","12.04",8.05575272369334
"12115001301","13.01",7.92909300910271
"12115000405","4.05",7.80000019073486
"12115002716","27.16",7.55510836074638
"12115000700","7",7.77580553481544
"12115001403","14.03",7.72385020941371
"12115000404","4.04",7.89540034243043
"12115002505","25.05",7.45674382496437
"12115001401","14.01",7.85019027611705
"12115001402","14.02",7.74020369808809
"12115001302","13.02",7.8797889688308
"12115001506","15.06",7.72235822283365
"12115001507","15.07",7.69514339293496
"12115001304","13.04",7.80000019073486
"12115000101","1.01",7.71744183744257
"12115001702","17.02",7.76457691110923
"12115001703","17.03",7.73999749691511
"12115001704","17.04",7.74494304576139
"12115001801","18.01",7.8054855316485
"12115001601","16.01",7.80000019073483
"12115001602","16.02",7.79791321496196
"12115002203","22.03",7.72849496544182
"12115002401","24.01",7.59188709699914
"12115001804","18.04",7.79694501318137
"12115001803","18.03",7.77335998383797
"12115000102","1.02",7.69999980926518
"12115001805","18.05",7.80031217000846
"12115001903","19.03",7.80000019073487
"12115001904","19.04",7.81855294706604
"12115002003","20.03",7.7273791441791
"12115002004","20.04",7.67805292137748
"12115000503","5.03",7.78263092676984
"12115000601","6.01",7.73402858884885
"12115000602","6.02",7.73836898175468
"12115000801","8.01",7.87418211769179
"12115000802","8.02",8.02244065664441
"12115000900","9",7.78304066580555
"12115001000","10",7.72378982835831
"12115002202","22.02",7.59776430872989
"12115002721","27.21",7.50422233877717
"12115002304","23.04",7.66941455327984
"12115002005","20.05",7.6565088057081
"12115002722","27.22",7.43031239270097
"12115001905","19.05",7.80632200391567
"12115001505","15.05",7.78911438229478
"12115001303","13.03",7.81837705297767
"12115002510","25.10",7.3834628763519
"12115002511","25.11",7.44900381102447
"12115002720","27.20",7.42466035913557
"12115002723","27.23",7.60216986421586
"12115000406","4.06",7.79329683671783
"12115002010","20.10",7.56671206667251
"12115002508","25.08",7.31622053477748
"12115002509","25.09",7.34116843322913
"12115002603","26.03",7.22756118085574
"12115002601","26.01",7.18554749017557
"12115002602","26.02",7.2371844815443
"12115002507","25.07",7.4175898272008
"12115002724","27.24",7.62983819685895
"12115002719","27.19",7.36761522915822
"12115000407","4.07",7.80336840442784
"12115002007","20.07",7.43610859971349
"12115002009","20.09",7.50270956730474
"12115002008","20.08",7.46515088341977
"12115002604","26.04",7.241465728207
"12115002605","26.05",7.29657986537031
"12115002710","27.10",7.51939157417169
"12115001201","12.01",7.99869314923739
"12115002100","21",7.45028591979343
"12115002302","23.02",7.774564136926
"12115002714","27.14",7.61523343772581
"12115002305","23.05",7.72027874844723
"12115001907","19.07",7.64192017779251
"12115001908","19.08",7.72413592309674
"12115002201","22.01",7.54108634409969
"12115000200","2",7.72623400604371
"12115000300","3",7.75251997015577
"12115000401","4.01",7.7338464123607
"12115000502","5.02",7.71215491528503
"12115001101","11.01",7.81061695012847
"12115001102","11.02",7.82222773464691
"12115002715","27.15",7.57783243710055
