"GEOID","NAMELSAD","Particulate.Matter"
"51800065500","Census Tract 655",7.2873059257373
"51800065100","Census Tract 651",7.31846792892194
"51800075502","Census Tract 755.02",6.80821385361327
"51800075702","Census Tract 757.02",6.6699200135053
"51800075601","Census Tract 756.01",6.46980631285257
"51800075203","Census Tract 752.03",6.99758782554876
"51800075602","Census Tract 756.02",6.19304368893523
"51800075201","Census Tract 752.01",6.98402529008529
"51800075405","Census Tract 754.05",6.60398418681329
"51800075801","Census Tract 758.01",6.48839356140539
"51800075301","Census Tract 753.01",7.01631132776683
"51800075204","Census Tract 752.04",6.88343458773238
"51800075102","Census Tract 751.02",7.18256362557319
"51800075202","Census Tract 752.02",6.79849648916965
"51800075101","Census Tract 751.01",7.21958988652091
"51800075404","Census Tract 754.04",6.79238962664005
"51800075703","Census Tract 757.03",6.43064694481435
"51800075803","Census Tract 758.03",6.52566891407692
"51800075701","Census Tract 757.01",6.72571839485451
"51800075802","Census Tract 758.02",6.45862336255479
"51800075402","Census Tract 754.02",6.89234912885173
"51800075403","Census Tract 754.03",6.79043752668833
"51800075401","Census Tract 754.01",7.10247485431145
"51800075501","Census Tract 755.01",6.74268789660512
"51800075302","Census Tract 753.02",6.8494044255592
"51800065200","Census Tract 652",7.41987328891745
"51800065300","Census Tract 653",7.43157630055896
"51800065400","Census Tract 654",7.42827422901577
