"GEOID","NAME","Particulate.Matter"
"23017965900","9659",4.72345483714555
"23017966200","9662",4.38558308136226
"23017966300","9663",4.30039170743014
"23017966800","9668",4.60176190995344
"23017966600","9666",4.79707349330682
"23017965800","9658",4.346371820453
"23017966900","9669",4.40429246165
"23017965100","9651",3.7518629852638
"23017965600","9656",4.41989282929922
"23017966100","9661",4.33172035250145
"23017966000","9660",4.24913329183858
"23017966400","9664",4.58771179176408
"23017965500","9655",4.74289944304107
"23017966700","9667",5.08749660539266
"23017965400","9654",4.35538578400851
"23017965700","9657",4.5750871446464
"23017966500","9665",4.69357402270334
