"GEOID","NAME","Particulate.Matter"
"47163042400","424",6.41866517068114
"47163040200","402",8.57591455408836
"47163040900","409",7.46833283463702
"47163041600","416",7.40841723075333
"47163041500","415",7.58276915664129
"47163041800","418",7.07403121027122
"47163042100","421",7.19159783612267
"47163042300","423",6.78068141052464
"47163042600","426",7.17573215653335
"47163042801","428.01",7.58263057916567
"47163042900","429",6.67543798319356
"47163043000","430",7.09287592054668
"47163043202","432.02",6.57060530255788
"47163043402","434.02",6.91800976759719
"47163043401","434.01",6.96758341221229
"47163043301","433.01",7.17015905052668
"47163043500","435",7.03522894762975
"47163040500","405",7.69362349339018
"47163040300","403",8.79782527200027
"47163042500","425",6.78457889493922
"47163042200","422",6.84932545218609
"47163042701","427.01",7.10352735325639
"47163043100","431",6.25600672403453
"47163042702","427.02",7.20794031550717
"47163042000","420",6.8361778565637
"47163041200","412",7.24660985679978
"47163040700","407",8.27982807073093
"47163042802","428.02",7.2904260936228
"47163041400","414",7.31094513923787
"47163041700","417",7.08913839913474
"47163040800","408",8.3634730472389
"47163041900","419",6.99473213034805
"47163041000","410",7.34954255069925
"47163040600","406",8.01934996046121
"47163041100","411",8.10105818502113
"47163043600","436",6.95229433274548
"47163041300","413",6.94591010969784
"47163043302","433.02",6.86705972038185
"47163043201","432.01",7.34543534315828
