"GEOID","NAME","Particulate.Matter"
"20091052606","526.06",6.41577832310568
"20091053109","531.09",8.27416455132356
"20091053423","534.23",6.51579011866672
"20091053421","534.21",6.20561495431188
"20091053703","537.03",6.68128524875395
"20091053705","537.05",6.84513224327696
"20091053424","534.24",6.43404831959739
"20091053417","534.17",8.11589576843432
"20091053411","534.11",7.80287204068001
"20091053110","531.10",8.08128983722115
"20091053413","534.13",7.69684995215209
"20091052305","523.05",7.08742543516889
"20091052604","526.04",5.91687413167511
"20091980001","9800.01",8.02327299671745
"20091980002","9800.02",8.93938421396883
"20091052910","529.10",6.80952618267283
"20091050100","501",8.37915685152308
"20091052907","529.07",9.30333356439221
"20091052908","529.08",8.94171951414586
"20091053002","530.02",9.39374746799858
"20091053004","530.04",9.10512491181646
"20091053005","530.05",9.12475709356788
"20091053007","530.07",8.11996342089857
"20091053008","530.08",8.04018110258748
"20091053009","530.09",8.34007538020698
"20091053010","530.10",6.91037763113364
"20091053011","530.11",7.09497060659046
"20091053101","531.01",9.74717588345546
"20091053102","531.02",9.79614217551657
"20091053105","531.05",9.63344818588135
"20091053201","532.01",9.26755595130034
"20091053202","532.02",9.37047786812917
"20091053203","532.03",8.41009547699073
"20091053301","533.01",8.44053676021434
"20091053302","533.02",7.67304556405952
"20091053406","534.06",6.67826989963923
"20091052004","520.04",9.04628778206141
"20091053409","534.09",6.50380219341032
"20091053410","534.10",6.29510276862362
"20091053505","535.05",6.23265736747542
"20091053506","535.06",9.12146038117662
"20091053508","535.08",9.31427012492135
"20091053509","535.09",7.80510640750684
"20091053510","535.10",7.53783447581125
"20091053555","535.55",9.32499371354244
"20091053556","535.56",9.33203993713025
"20091053557","535.57",9.21739141509564
"20091053601","536.01",9.10110278496021
"20091052904","529.04",8.33490292484642
"20091053801","538.01",5.90903285183194
"20091050800","508",6.61738933230725
"20091052801","528.01",6.36122002896786
"20091051300","513",8.03519601683216
"20091053507","535.07",9.21499528979959
"20091052803","528.03",8.74650916752283
"20091053602","536.02",6.50066923300473
"20091053403","534.03",6.67921136382536
"20091052001","520.01",9.10000038146965
"20091052411","524.11",7.40230196396429
"20091053006","530.06",8.04168044203418
"20091052700","527",6.16026376110334
"20091052601","526.01",5.99704352542362
"20091051803","518.03",9.39340127410173
"20091050500","505",9.01776145064194
"20091053502","535.02",9.42947029412238
"20091053701","537.01",5.74816740989357
"20091050000","500",8.14883508486522
"20091050200","502",7.64746965289529
"20091050301","503.01",8.50551621827677
"20091050302","503.02",7.74481741473971
"20091050400","504",9.02252866482026
"20091050600","506",7.85528152385579
"20091050700","507",6.65463232932159
"20091050900","509",6.9681565758251
"20091051000","510",6.93747127607763
"20091051100","511",9.07261499978214
"20091051200","512",9.12454537927473
"20091051400","514",7.16439448674623
"20091051500","515",7.58270494921831
"20091051600","516",7.19888642379374
"20091051700","517",6.96984238738374
"20091051801","518.01",7.81797543480021
"20091051802","518.02",8.75655330940756
"20091051804","518.04",9.69403877549961
"20091051805","518.05",9.48373550951114
"20091051806","518.06",8.0324788382575
"20091051902","519.02",9.32571454254783
"20091051903","519.03",9.15445449004114
"20091051904","519.04",9.405978028862
"20091051906","519.06",9.08619249777783
"20091051907","519.07",9.18262145975061
"20091052003","520.03",8.94593252562423
"20091052101","521.01",9.03621115226805
"20091052201","522.01",8.98112920311672
"20091052202","522.02",7.74806817390127
"20091052303","523.03",7.25212420817094
"20091052304","523.04",8.52902153761635
"20091052102","521.02",8.95363516739482
"20091052405","524.05",9.35609620656006
"20091052410","524.10",7.46006343001221
"20091052414","524.14",8.42686285730121
"20091052415","524.15",8.85269571278173
"20091052416","524.16",9.05071731837847
"20091052417","524.17",9.11481158636611
"20091052502","525.02",6.48717101673646
"20091052603","526.03",6.25767874094739
"20091052802","528.02",6.2669077451502
"20091052905","529.05",9.14345499329682
"20091052906","529.06",9.35421655608441
"20091053414","534.14",6.71417236796784
"20091053415","534.15",7.4456177488072
"20091053803","538.03",5.95894606197067
"20091053419","534.19",7.04752377071359
"20091053707","537.07",7.71681606345964
"20091051909","519.09",9.50253430985894
"20091052419","524.19",7.94430640733754
"20091980003","9800.03",6.00758164343864
"20091053712","537.12",5.92336677908946
"20091051908","519.08",9.72405624309846
"20091052418","524.18",8.89754947639856
"20091052421","524.21",8.23702521175897
"20091052306","523.06",6.58987670841101
"20091052504","525.04",6.31775977144492
"20091052607","526.07",5.99897768991831
"20091053711","537.11",6.42639376027972
"20091053709","537.09",6.28001365963319
"20091053108","531.08",9.40472673811017
"20091053422","534.22",6.39084298008056
"20091053804","538.04",6.12281326005224
"20091053418","534.18",7.10366271379982
