"GEOID","NAME","Particulate.Matter"
"41019140000","1400",7.57833244953801
"41019040000","400",5.65219062203997
"41019190000","1900",8.27185857975007
"41019010000","100",2.98069565607607
"41019150000","1500",7.66651154938903
"41019050002","500.02",7.57517248644916
"41019050001","500.01",5.92128131463152
"41019110000","1100",7.14565892073313
"41019120000","1200",7.52676256093127
"41019080000","800",7.59803526364665
"41019210000","2100",6.48496583442066
"41019060000","600",5.86320997341708
"41019090000","900",7.12611242093806
"41019030000","300",4.52632473312595
"41019170000","1700",5.34613974851392
"41019100000","1000",5.22849037386548
"41019130000","1300",8.43570200243444
"41019160000","1600",6.94848277861331
"41019180000","1800",7.85561309865361
"41019200000","2000",7.10604798364756
"41019020000","200",3.16268863130913
"41019070000","700",4.24361690746914
