"GEOID","NAME","Particulate.Matter"
"12009064201","642.01",6.2237819699638
"12009061202","612.02",6.54745179815106
"12009062107","621.07",6.50768272102126
"12009061001","610.01",6.93827081400326
"12009061002","610.02",6.98924761808133
"12009062109","621.09",6.72363274562004
"12009062108","621.08",6.95048356305448
"12009062301","623.01",6.88660734855637
"12009063105","631.05",6.93424470449445
"12009071337","713.37",6.52501421307782
"12009068602","686.02",6.72306766671883
"12009067100","671",6.28017061232575
"12009062800","628",6.3182826045986
"12009071301","713.01",6.15654180148087
"12009060200","602",6.63265008876732
"12009060300","603",6.43760669570599
"12009060400","604",6.57033281850432
"12009071400","714",6.53227932362739
"12009062104","621.04",6.61165758456868
"12009062600","626",6.84209582722654
"12009062900","629",6.49757904106334
"12009063102","631.02",6.35407934576179
"12009064301","643.01",6.68837485534039
"12009064302","643.02",6.63319609170564
"12009062400","624",6.41256907880592
"12009063000","630",6.43466539023697
"12009064400","644",6.40036406153652
"12009064500","645",6.63443439013201
"12009064800","648",6.23801569293172
"12009064901","649.01",6.71524931221163
"12009064902","649.02",6.46109899447993
"12009065001","650.01",6.14607584965989
"12009065022","650.22",6.50796593856542
"12009065121","651.21",6.51355071286565
"12009065122","651.22",6.52661025475283
"12009065123","651.23",6.3460353431381
"12009065201","652.01",6.24793964019039
"12009065202","652.02",6.29505306772475
"12009066101","661.01",6.20461213122835
"12009066301","663.01",6.33978198267228
"12009066302","663.02",6.27313145148262
"12009066400","664",6.57971390616557
"12009066500","665",6.71673974231134
"12009066700","667",6.65931926415048
"12009066900","669",6.53062929783886
"12009068200","682",6.39120948020063
"12009068300","683",6.38096861162447
"12009068400","684",6.38467959971703
"12009068601","686.01",6.70989366926347
"12009069100","691",6.50371603630753
"12009069200","692",6.66459362710859
"12009069400","694",6.22798574954481
"12009069700","697",6.67918152952585
"12009069801","698.01",6.77156441637007
"12009069300","693",6.34343073371577
"12009060500","605",6.64076096950171
"12009060600","606",6.60617728601615
"12009065234","652.34",6.20055701422851
"12009066200","662",6.2287316863335
"12009065231","652.31",6.06455790856431
"12009069802","698.02",6.79896468055177
"12009069902","699.02",6.61855715804764
"12009071322","713.22",6.20004104259929
"12009071332","713.32",6.26430994949857
"12009062500","625",6.31970198251228
"12009066800","668",6.69488880580268
"12009061100","611",6.69363334984967
"12009071200","712",6.31348538705907
"12009071334","713.34",6.41093591304444
"12009065021","650.21",6.33630543262602
"12009062103","621.03",6.37522428111745
"12009064102","641.02",6.39472214595198
"12009064128","641.28",6.18953062693693
"12009060102","601.02",6.43631047201124
"12009060101","601.01",6.4601418948433
"12009064127","641.27",6.29275841757149
"12009061201","612.01",6.54795606637151
"12009063104","631.04",6.61220214333469
"12009064601","646.01",6.32306969966991
"12009066104","661.04",6.15419009722818
"12009065236","652.36",6.18662226592083
"12009980000","9800",6.28212145662973
"12009069901","699.01",6.43633269963303
"12009071100","711",6.63169935687201
"12009064700","647",6.44216555280819
"12009068102","681.02",6.23681931652748
"12009063107","631.07",6.3621305911852
"12009062302","623.02",6.84305842510822
"12009064202","642.02",6.28743255716646
"12009065235","652.35",6.28896266296015
"12009068501","685.01",6.41615097414413
"12009071340","713.40",6.1828867030692
"12009071338","713.38",6.48816739488575
"12009062106","621.06",6.78370259625997
"12009063106","631.06",6.29530077392112
"12009064126","641.26",6.16310044270701
"12009064124","641.24",6.7159599424572
"12009064125","641.25",6.17619729945963
"12009065124","651.24",6.67404377924901
"12009065125","651.25",6.6670711748389
"12009071339","713.39",6.02008087163627
"12009064602","646.02",6.37999036781394
"12009068101","681.01",6.20708169491263
"12009068502","685.02",6.41176903057848
"12009071336","713.36",6.45098328544712
"12009064123","641.23",6.68986225389722
"12009071335","713.35",6.54522369946056
"12009060700","607",7.13578288844888
"12009066600","666",6.71018511338856
"12009071600","716",6.72442760189564
"12009071500","715",6.48913721513726
"12009066103","661.03",6.12481637856576
"12009980100","9801",6.47603982041225
