"GEOID","NAME","Particulate.Matter"
"06101050702","507.02",8.94412302413057
"06101050403","504.03",9.55962872492096
"06101050401","504.01",9.95965343822935
"06101050402","504.02",9.34619497409112
"06101050101","501.01",9.7982778784554
"06101050701","507.01",9.31885520039625
"06101051000","510",8.7978688298204
"06101051100","511",8.88155427356111
"06101050601","506.01",9.30924597239926
"06101050102","501.02",10.1204766439328
"06101050900","509",8.20202299736826
"06101050201","502.01",10.084985062582
"06101050603","506.03",9.38235349728203
"06101050800","508",8.05491968702424
"06101050202","502.02",10.130952653663
"06101050301","503.01",9.99999999999988
"06101050302","503.02",9.89581012323792
"06101050501","505.01",9.51558303910056
"06101050503","505.03",9.42326311068006
"06101050504","505.04",9.02171681661498
"06101050604","506.04",9.89255500060576
