"GEOID","NAMELSAD","Particulate.Matter"
"35001004402","Census Tract 44.02",6.57027242602429
"35001004501","Census Tract 45.01",6.54371638799792
"35001004712","Census Tract 47.12",4.71191214976826
"35001004713","Census Tract 47.13",5.19222895783524
"35001004724","Census Tract 47.24",5.94572017404229
"35001004726","Census Tract 47.26",5.46008111314584
"35001004728","Census Tract 47.28",5.78218651815908
"35001004739","Census Tract 47.39",5.55416540186849
"35001004733","Census Tract 47.33",6.07961593169813
"35001004753","Census Tract 47.53",5.55370365928688
"35001004748","Census Tract 47.48",3.93081420528412
"35001004750","Census Tract 47.50",6.43734203822589
"35001004749","Census Tract 47.49",6.253577753299
"35001003737","Census Tract 37.37",4.98524443524395
"35001004735","Census Tract 47.35",6.465361834401
"35001004745","Census Tract 47.45",4.60571255042868
"35001004747","Census Tract 47.47",5.1006698868388
"35001004743","Census Tract 47.43",4.89311099495721
"35001004738","Census Tract 47.38",5.2391470150081
"35001004751","Census Tract 47.51",4.95197879475128
"35001000714","Census Tract 7.14",5.21943402595378
"35001003738","Census Tract 37.38",5.53288903267083
"35001004746","Census Tract 47.46",4.03968899920052
"35001004737","Census Tract 47.37",4.29562819413098
"35001940700","Census Tract 9407",3.53065692974658
"35001940600","Census Tract 9406",3.67018243242104
"35001940500","Census Tract 9405",3.27290663279732
"35001004502","Census Tract 45.02",6.76943630757403
"35001004602","Census Tract 46.02",5.38513311622209
"35001001600","Census Tract 16",6.65572529222285
"35001003002","Census Tract 30.02",6.67967732085176
"35001000108","Census Tract 1.08",5.94658275027666
"35001003718","Census Tract 37.18",6.26344862527323
"35001003806","Census Tract 38.06",2.67654370426487
"35001004603","Census Tract 46.03",5.90843712806697
"35001004722","Census Tract 47.22",5.6443696571498
"35001004723","Census Tract 47.23",5.45408084775786
"35001004716","Census Tract 47.16",5.50953805247414
"35001003805","Census Tract 38.05",2.18111278734836
"35001004729","Census Tract 47.29",5.8007225807578
"35001004725","Census Tract 47.25",6.3275594284923
"35001004717","Census Tract 47.17",5.35095037515794
"35001004720","Census Tract 47.20",5.6602931189905
"35001003600","Census Tract 36",5.86563704395944
"35001004001","Census Tract 40.01",4.60756903993623
"35001003712","Census Tract 37.12",5.9352769967066
"35001004604","Census Tract 46.04",5.68334216326531
"35001004727","Census Tract 47.27",6.15029409512895
"35001003730","Census Tract 37.30",4.73016212891376
"35001001500","Census Tract 15",6.77169132452108
"35001003721","Census Tract 37.21",2.32799617913363
"35001003732","Census Tract 37.32",4.37344730311295
"35001000126","Census Tract 1.26",6.05803348751745
"35001000710","Census Tract 7.10",4.41595806041542
"35001003804","Census Tract 38.04",2.83871895622033
"35001000401","Census Tract 4.01",6.56348969782815
"35001000114","Census Tract 1.14",6.17740628996845
"35001003729","Census Tract 37.29",3.93298471540431
"35001004715","Census Tract 47.15",4.11228239053895
"35001000117","Census Tract 1.17",6.30171931667691
"35001003201","Census Tract 32.01",6.71115235791701
"35001004752","Census Tract 47.52",5.31517954022064
"35001000502","Census Tract 5.02",6.54082181710723
"35001004740","Census Tract 47.40",5.50849454280566
"35001004741","Census Tract 47.41",5.76722702891884
"35001003736","Census Tract 37.36",6.28974467773036
"35001003735","Census Tract 37.35",6.78438732904763
"35001004300","Census Tract 43",6.76355973398587
"35001003807","Census Tract 38.07",2.54258434122653
"35001000107","Census Tract 1.07",4.44898157107574
"35001003715","Census Tract 37.15",6.04300139338018
"35001003726","Census Tract 37.26",4.36386751189728
"35001003803","Census Tract 38.03",2.63993492528233
"35001000109","Census Tract 1.09",6.13383529447507
"35001000110","Census Tract 1.10",6.15701088764392
"35001000111","Census Tract 1.11",5.97705208163334
"35001000112","Census Tract 1.12",4.73260396128897
"35001000113","Census Tract 1.13",6.00652230036138
"35001000115","Census Tract 1.15",6.19112857346991
"35001000116","Census Tract 1.16",5.96496521164535
"35001003100","Census Tract 31",6.6153395952415
"35001003202","Census Tract 32.02",6.68649769180839
"35001003400","Census Tract 34",6.61167594404003
"35001000118","Census Tract 1.18",6.43763339421191
"35001000119","Census Tract 1.19",6.45144856339995
"35001000120","Census Tract 1.20",6.28520566797672
"35001000121","Census Tract 1.21",6.31977097051137
"35001000122","Census Tract 1.22",6.4493084909346
"35001000123","Census Tract 1.23",6.39774632542683
"35001000124","Census Tract 1.24",6.49837817920001
"35001000125","Census Tract 1.25",5.06911372045549
"35001000127","Census Tract 1.27",6.26461746131154
"35001000128","Census Tract 1.28",6.28931094730639
"35001000129","Census Tract 1.29",6.04983614849227
"35001000203","Census Tract 2.03",6.58419268913636
"35001003501","Census Tract 35.01",6.8126418931797
"35001000204","Census Tract 2.04",6.679935008966
"35001000205","Census Tract 2.05",6.67979912241064
"35001000206","Census Tract 2.06",6.59394679098743
"35001000207","Census Tract 2.07",6.59323691899732
"35001000208","Census Tract 2.08",6.64306540946712
"35001000300","Census Tract 3",6.65495843848385
"35001000501","Census Tract 5.01",6.5
"35001004736","Census Tract 47.36",3.91335106218727
"35001004734","Census Tract 47.34",6.17814190817571
"35001000402","Census Tract 4.02",6.54283065368318
"35001000601","Census Tract 6.01",6.49613213196287
"35001000603","Census Tract 6.03",6.45324169191514
"35001000604","Census Tract 6.04",6.49976457052696
"35001000704","Census Tract 7.04",6.24910222086243
"35001000707","Census Tract 7.07",6.317062928709
"35001000708","Census Tract 7.08",6.22791050181416
"35001000711","Census Tract 7.11",5.19508469865793
"35001000712","Census Tract 7.12",6.02384252283018
"35001001800","Census Tract 18",6.63554809802132
"35001001900","Census Tract 19",6.67524292350936
"35001002000","Census Tract 20",6.7888802422825
"35001002100","Census Tract 21",6.80000019073486
"35001002200","Census Tract 22",6.80000019073486
"35001002300","Census Tract 23",6.77867076281619
"35001003502","Census Tract 35.02",6.29284843719058
"35001003707","Census Tract 37.07",6.3837734944963
"35001003717","Census Tract 37.17",6.18840243533846
"35001003714","Census Tract 37.14",6.53880692099018
"35001000713","Census Tract 7.13",5.97544064865912
"35001000801","Census Tract 8.01",4.11379207532541
"35001000901","Census Tract 9.01",6.3437308071782
"35001000903","Census Tract 9.03",6.47452934888602
"35001000904","Census Tract 9.04",6.49473859996326
"35001001101","Census Tract 11.01",6.48815952447245
