"GEOID","NAME","Particulate.Matter"
"41051006602","66.02",6.50514862550699
"41051010200","102",7.47363378311896
"41051002401","24.01",7.27814652383411
"41051002402","24.02",7.2786316493511
"41051002501","25.01",7.63458043036468
"41051002502","25.02",6.91989853858926
"41051006502","65.02",6.15510413279727
"41051006601","66.01",5.94662220262741
"41051006701","67.01",6.05753529024991
"41051006702","67.02",6.21828227447136
"41051006801","68.01",5.49814830923558
"41051006802","68.02",5.36922139815341
"41051010303","103.03",8.46327912164337
"41051010304","103.04",8.63023510368493
"41051006900","69",4.86278785677921
"41051007300","73",7.72889066082256
"41051007400","74",8.27656993126379
"41051007500","75",8.09986742217892
"41051007600","76",8.13412629516938
"41051007700","77",8.20658976896552
"41051007800","78",8.04437560333177
"41051000401","4.01",7.92591649302157
"41051003000","30",7.99622329152197
"41051003100","31",7.91178736670757
"41051003200","32",7.84731712027135
"41051003302","33.02",7.66551368145401
"41051003401","34.01",7.80000019073486
"41051000502","5.02",8.02425045722649
"41051000402","4.02",7.93390798262649
"41051000601","6.01",8.09559940321251
"41051000602","6.02",8.00752981741832
"41051000701","7.01",7.78494331922858
"41051000702","7.02",7.94975039149197
"41051000501","5.01",8.03271791197777
"41051003402","34.02",7.77416982244188
"41051003502","35.02",7.82570427043899
"41051003601","36.01",7.9424555370447
"41051003501","35.01",7.79528517094122
"41051010306","103.06",8.26491617967175
"41051000801","8.01",7.85894454830617
"41051000901","9.01",7.82659316263348
"41051000902","9.02",7.94307368255151
"41051001000","10",7.93319487372703
"41051001101","11.01",7.82328960722456
"41051001102","11.02",7.82291643095035
"41051001201","12.01",7.02923128908539
"41051001202","12.02",7.532680646423
"41051001302","13.02",7.57018384049764
"41051003603","36.03",8.09722685090781
"41051003701","37.01",7.9207187614668
"41051003702","37.02",7.80000019073486
"41051003602","36.02",7.99793223614833
"41051003802","38.02",7.82930280299654
"41051003901","39.01",7.73418469549977
"41051010407","104.07",7.82343167414075
"41051010409","104.09",6.92359502635556
"41051010405","104.05",8.19122039083765
"41051007201","72.01",6.39496818468258
"41051010410","104.10",8.36614539649941
"41051007100","71",4.88644489017864
"41051001301","13.01",7.13853809884651
"41051010408","104.08",7.39604654392456
"41051006100","61",5.89729910945081
"41051010500","105",4.77837500597287
"41051000301","3.01",7.96921317031382
"41051006402","64.02",5.78707319844172
"41051005200","52",7.40792592603064
"41051004001","40.01",7.67769905973822
"41051004002","40.02",7.4595596378962
"41051003902","39.02",7.85885634842441
"41051010600","106",7.98134294509145
"41051003301","33.01",7.83439932901645
"41051004800","48",7.43195966915244
"41051007202","72.02",6.99367277862287
"41051010402","104.02",6.65956164539886
