"GEOID","NAME","Particulate.Matter"
"41071030302","303.02",3.68696942034254
"41071030102","301.02",4.9090052422013
"41071030602","306.02",3.66463345458975
"41071030601","306.01",4.50205749569507
"41071030101","301.01",4.43612547063275
"41071030301","303.01",4.22583462556979
"41071030400","304",2.61939404297624
"41071030502","305.02",1.62594677117746
"41071030801","308.01",5.80264649426492
"41071030702","307.02",5.24557108431592
"41071030900","309",4.56244784936993
"41071031000","310",3.99676076485673
"41071030802","308.02",5.47440358853972
"41071030201","302.01",5.96204205513186
"41071030202","302.02",6.00864684316941
"41071030701","307.01",4.87485862724052
"41071030501","305.01",2.30468346887883
