"GEOID","NAME","Particulate.Matter"
"27131070902","709.02",6.2450168929616
"27131070601","706.01",6.11487873637492
"27131070501","705.01",6.17763162817789
"27131070901","709.01",5.95788647236431
"27131070503","705.03",5.91634556960243
"27131070602","706.02",5.75752912253576
"27131070504","705.04",6.08448909180678
"27131070200","702",5.77306538894395
"27131070300","703",5.65759001462777
"27131070100","701",5.58863278910919
"27131070400","704",5.61844825273531
"27131070700","707",5.52693011208329
"27131070800","708",5.76922242360621
