"GEOID","NAME","Particulate.Matter"
"39119911800","9118",8.56761987101038
"39119912100","9121",8.42810475070744
"39119911500","9115",7.14392880310339
"39119912000","9120",7.43125409006278
"39119912800","9128",6.54028582951681
"39119911400","9114",7.29756562635449
"39119911100","9111",7.1871441622735
"39119911900","9119",7.46762721112392
"39119912500","9125",6.57621318389928
"39119912200","9122",7.7330707441893
"39119912600","9126",6.40154470802497
"39119911300","9113",6.71983107513987
"39119911700","9117",8.20457952500952
"39119912700","9127",7.06924021514532
"39119911600","9116",7.30258673216652
"39119911000","9110",6.95688720070698
"39119912300","9123",7.25899449119811
"39119912400","9124",6.79154873195762
"39119911200","9112",7.16283670557401
