"GEOID","NAME","Particulate.Matter"
"42105950300","9503",5.8753608761612
"42105950200","9502",6.44657818625425
"42105950100","9501",5.86455582539237
"42105950400","9504",5.99482057278379
"42105950500","9505",5.77172571672394
