"GEOID","NAME","Particulate.Matter"
"01047956701","9567.01",8.48856288877541
"01047956702","9567.02",8.57886587709062
"01047957200","9572",8.30531956576587
"01047956201","9562.01",8.21981924393737
"01047956202","9562.02",8.29525770973395
"01047956900","9569",8.16694624142931
"01047956800","9568",8.70626092951658
"01047956400","9564",9.32737944580698
"01047956600","9566",9.5098715545843
"01047956100","9561",8.50900489204735
"01047957100","9571",8.00887720488605
"01047957000","9570",7.93013075786269
"01047957300","9573",8.25247605901091
"01047956300","9563",8.58718664732098
"01047956500","9565",9.0837185454989
