"GEOID","NAMELSAD","Particulate.Matter"
"51137110200","Census Tract 1102",5.94520816359794
"51137110102","Census Tract 1101.02",5.91094025104654
"51137110300","Census Tract 1103",5.67943216263426
"51137110104","Census Tract 1101.04",5.94597558045199
"51137110103","Census Tract 1101.03",5.97569470450576
