"GEOID","NAMELSAD","Particulate.Matter"
"24031700818","Census Tract 7008.18",8.03325935883558
"24031700901","Census Tract 7009.01",7.83734910604301
"24031700903","Census Tract 7009.03",7.47253189491773
"24031700835","Census Tract 7008.35",7.35867683528689
"24031703301","Census Tract 7033.01",7.88065734493063
"24031703302","Census Tract 7033.02",8.33462289875215
"24031703401","Census Tract 7034.01",8.28256484950769
"24031703402","Census Tract 7034.02",8.30171898919157
"24031703403","Census Tract 7034.03",8.29467089720675
"24031703502","Census Tract 7035.02",8.38039003390037
"24031703601","Census Tract 7036.01",8.35361174323261
"24031700904","Census Tract 7009.04",7.97870222721399
"24031701001","Census Tract 7010.01",7.57125125420525
"24031701002","Census Tract 7010.02",7.71508918834048
"24031701004","Census Tract 7010.04",7.8941465404268
"24031701005","Census Tract 7010.05",7.78386243672943
"24031702402","Census Tract 7024.02",8.70336698466614
"24031700710","Census Tract 7007.10",7.67180297733963
"24031700711","Census Tract 7007.11",7.78926118860917
"24031700713","Census Tract 7007.13",7.88150437264216
"24031700715","Census Tract 7007.15",7.80888879396678
"24031701307","Census Tract 7013.07",7.01690785687335
"24031701415","Census Tract 7014.15",7.51616505973786
"24031703212","Census Tract 7032.12",7.61265389448704
"24031703213","Census Tract 7032.13",7.95254380364152
"24031702500","Census Tract 7025",8.68280317404386
"24031702601","Census Tract 7026.01",8.5919812137455
"24031702602","Census Tract 7026.02",8.57993898857609
"24031702700","Census Tract 7027",8.25305361304645
"24031702800","Census Tract 7028",8.44226915234069
"24031702900","Census Tract 7029",8.57624569373422
"24031703000","Census Tract 7030",8.49233326544751
"24031700716","Census Tract 7007.16",7.66006059469728
"24031700811","Census Tract 7008.11",7.67661833073379
"24031700815","Census Tract 7008.15",7.89518398683177
"24031700816","Census Tract 7008.16",7.87807516687083
"24031703100","Census Tract 7031",8.40211809637609
"24031703206","Census Tract 7032.06",8.00664808649562
"24031703207","Census Tract 7032.07",7.74059818645487
"24031703209","Census Tract 7032.09",7.88410512960495
"24031703210","Census Tract 7032.10",8.1652823731902
"24031703215","Census Tract 7032.15",8.08287245042633
"24031700817","Census Tract 7008.17",7.85627785300373
"24031700819","Census Tract 7008.19",7.89198130963403
"24031701201","Census Tract 7012.01",8.2813778654383
"24031701202","Census Tract 7012.02",8.27326721715109
"24031701205","Census Tract 7012.05",8.02852569978002
"24031701206","Census Tract 7012.06",7.76779987409259
"24031701213","Census Tract 7012.13",8.30910419463424
"24031704200","Census Tract 7042",8.4967762519853
"24031704300","Census Tract 7043",8.50619357566328
"24031704401","Census Tract 7044.01",8.49771587520432
"24031704501","Census Tract 7045.01",8.29529825550959
"24031704503","Census Tract 7045.03",8.37510195973391
"24031704600","Census Tract 7046",8.27167847048883
"24031701214","Census Tract 7012.14",8.36707944488753
"24031701215","Census Tract 7012.15",8.42359746475123
"24031701304","Census Tract 7013.04",7.46732138174572
"24031701312","Census Tract 7013.12",7.58116748926221
"24031701313","Census Tract 7013.13",7.23841595637411
"24031701409","Census Tract 7014.09",7.32911788092878
"24031701410","Census Tract 7014.10",7.30288827731368
"24031704700","Census Tract 7047",8.24264214626488
"24031705000","Census Tract 7050",8.25331981460781
"24031705100","Census Tract 7051",8.23793252963032
"24031705200","Census Tract 7052",8.39541793979715
"24031705300","Census Tract 7053",8.04105692364887
"24031705400","Census Tract 7054",7.87614641115438
"24031701505","Census Tract 7015.05",7.75323677506045
"24031701417","Census Tract 7014.17",7.8173362177394
"24031701503","Census Tract 7015.03",8.18152234077329
"24031705902","Census Tract 7059.02",7.95779752884094
"24031705903","Census Tract 7059.03",7.97002678523112
"24031706007","Census Tract 7060.07",7.12348495889817
"24031701900","Census Tract 7019",8.84303946388379
"24031701701","Census Tract 7017.01",8.88190803511312
"24031701702","Census Tract 7017.02",8.87623212718688
"24031701703","Census Tract 7017.03",8.93845108879067
"24031701704","Census Tract 7017.04",9.02653543115912
"24031701800","Census Tract 7018",8.81974570378245
"24031700833","Census Tract 7008.33",7.67192944636755
"24031700614","Census Tract 7006.14",7.60783265369136
"24031700829","Census Tract 7008.29",7.64042617086237
"24031700824","Census Tract 7008.24",7.63626713909109
"24031700717","Census Tract 7007.17",7.99805157987528
"24031700719","Census Tract 7007.19",7.70447848980305
"24031701509","Census Tract 7015.09",7.79070973391035
"24031700820","Census Tract 7008.20",7.85073741250869
"24031701218","Census Tract 7012.18",8.25097446164702
"24031705502","Census Tract 7055.02",8.10796448420376
"24031705501","Census Tract 7055.01",8.26628800144781
"24031701601","Census Tract 7016.01",8.5056922115939
"24031704804","Census Tract 7048.04",8.18244678335623
"24031700613","Census Tract 7006.13",7.33431626991094
"24031704403","Census Tract 7044.03",8.5
"24031700823","Census Tract 7008.23",7.67221857870166
"24031700718","Census Tract 7007.18",8.03427933733448
"24031701007","Census Tract 7010.07",7.64121077459114
"24031701006","Census Tract 7010.06",7.344038119088
"24031700724","Census Tract 7007.24",7.94299093602623
"24031700723","Census Tract 7007.23",7.94036081787916
"24031704404","Census Tract 7044.04",8.4375662823484
"24031703219","Census Tract 7032.19",7.43623057694703
"24031703216","Census Tract 7032.16",7.87412276051428
"24031701421","Census Tract 7014.21",8.11214774066645
"24031701602","Census Tract 7016.02",8.35667533233775
"24031700905","Census Tract 7009.05",7.86809610878509
"24031706010","Census Tract 7060.10",7.43045240189493
"24031703221","Census Tract 7032.21",7.19317160453858
"24031701315","Census Tract 7013.15",7.61535041852116
"24031701316","Census Tract 7013.16",7.05047230540302
"24031701314","Census Tract 7013.14",7.3399557657025
"24031700312","Census Tract 7003.12",7.10476858646593
"24031700208","Census Tract 7002.08",6.83943103499706
"24031701317","Census Tract 7013.17",7.25880695516721
"24031700311","Census Tract 7003.11",6.94747941399255
"24031700722","Census Tract 7007.22",7.83831302286885
"24031700611","Census Tract 7006.11",7.31649095751226
"24031700616","Census Tract 7006.16",7.44736662914731
"24031700822","Census Tract 7008.22",7.79109652444981
"24031700826","Census Tract 7008.26",7.54769374504368
"24031700615","Census Tract 7006.15",7.33618598720507
"24031701220","Census Tract 7012.20",6.85070786198411
"24031701216","Census Tract 7012.16",8.31814821066514
"24031700207","Census Tract 7002.07",6.93543786975449
"24031700105","Census Tract 7001.05",7.39027337948603
"24031700104","Census Tract 7001.04",7.26365362611921
"24031700720","Census Tract 7007.20",7.64499351563699
"24031700830","Census Tract 7008.30",7.77276614265996
"24031701101","Census Tract 7011.01",7.73922406197955
"24031703602","Census Tract 7036.02",8.41617167501384
"24031703701","Census Tract 7037.01",8.37341940523421
"24031703800","Census Tract 7038",8.29076565639018
"24031703901","Census Tract 7039.01",8.44436767902751
"24031703902","Census Tract 7039.02",8.38648535442729
"24031704000","Census Tract 7040",8.44186229392689
"24031704100","Census Tract 7041",8.47594463682908
"24031703202","Census Tract 7032.02",7.53701991338229
"24031701221","Census Tract 7012.21",7.35549364710232
"24031700828","Census Tract 7008.28",7.71974823178965
"24031700832","Census Tract 7008.32",7.71032711425256
"24031700721","Census Tract 7007.21",7.93484890200211
"24031701219","Census Tract 7012.19",7.98236315712293
"24031706011","Census Tract 7060.11",7.6607258290987
"24031706013","Census Tract 7060.13",7.47619574255323
"24031706012","Census Tract 7060.12",7.8984978090336
"24031703218","Census Tract 7032.18",7.24886141302503
"24031701508","Census Tract 7015.08",7.81573708900441
"24031701420","Census Tract 7014.20",8.10025144947754
"24031701423","Census Tract 7014.23",7.66289720738125
"24031703220","Census Tract 7032.20",7.77696317228629
"24031704806","Census Tract 7048.06",8.28515492069439
"24031704803","Census Tract 7048.03",8.06605581740978
"24031700834","Census Tract 7008.34",7.71052168806887
"24031701418","Census Tract 7014.18",7.70596126842118
"24031704805","Census Tract 7048.05",8.18216553770564
"24031701422","Census Tract 7014.22",7.98985721729787
"24031700902","Census Tract 7009.02",7.88743289382389
"24031705601","Census Tract 7056.01",8.38421635431664
"24031705602","Census Tract 7056.02",8.29415182215484
"24031705701","Census Tract 7057.01",8.14971262398097
"24031705702","Census Tract 7057.02",8.32287352392935
"24031705901","Census Tract 7059.01",7.81128038264567
"24031706009","Census Tract 7060.09",7.22385751331775
"24031700610","Census Tract 7006.10",7.4482713012804
"24031706008","Census Tract 7060.08",7.1779051838134
"24031705800","Census Tract 7058",7.50308118859185
"24031701303","Census Tract 7013.03",7.31431839119797
"24031701408","Census Tract 7014.08",7.17928510430668
"24031701308","Census Tract 7013.08",7.03696636033851
"24031701210","Census Tract 7012.10",7.20920992843748
"24031700500","Census Tract 7005",7.18943806053426
"24031703404","Census Tract 7034.04",8.3988847463592
"24031701507","Census Tract 7015.07",7.39876906486515
"24031702102","Census Tract 7021.02",8.23545505185954
"24031701407","Census Tract 7014.07",7.12055758900245
"24031700400","Census Tract 7004",7.089645661312
"24031700604","Census Tract 7006.04",7.27618568307569
"24031701211","Census Tract 7012.11",7.76192572008248
"24031700810","Census Tract 7008.10",7.36074849395396
"24031700812","Census Tract 7008.12",7.83255640674924
"24031701212","Census Tract 7012.12",7.16194979784231
"24031700204","Census Tract 7002.04",6.95870528221137
"24031701306","Census Tract 7013.06",7.09962829208382
"24031703201","Census Tract 7032.01",7.90085264042436
"24031701506","Census Tract 7015.06",7.80659360806395
"24031701414","Census Tract 7014.14",7.66470511717817
"24031700608","Census Tract 7006.08",7.3532265543317
"24031706005","Census Tract 7060.05",7.31766627473615
"24031701102","Census Tract 7011.02",7.97097223030501
"24031702101","Census Tract 7021.01",8.45183503350497
"24031700206","Census Tract 7002.06",6.95532644051108
"24031700606","Census Tract 7006.06",7.32778041237612
"24031703702","Census Tract 7037.02",8.31531950573901
"24031700103","Census Tract 7001.03",7.06388565139707
"24031700813","Census Tract 7008.13",7.62945468231565
"24031704502","Census Tract 7045.02",8.08690333986173
"24031703208","Census Tract 7032.08",7.99213820004036
"24031703214","Census Tract 7032.14",8.13452669329271
"24031703501","Census Tract 7035.01",8.03949200622286
"24031700101","Census Tract 7001.01",7.02006660692373
"24031700205","Census Tract 7002.05",7.06211716439774
"24031700304","Census Tract 7003.04",7.49937865279864
"24031700306","Census Tract 7003.06",7.61503225956649
"24031700308","Census Tract 7003.08",7.65544665254386
"24031700309","Census Tract 7003.09",7.94969675967346
"24031700310","Census Tract 7003.10",7.72347820723878
"24031700607","Census Tract 7006.07",7.50714555912047
"24031700704","Census Tract 7007.04",7.91423112053011
"24031700706","Census Tract 7007.06",7.65493927029283
"24031702000","Census Tract 7020",8.7817020666179
"24031702200","Census Tract 7022",8.59940949805351
"24031702301","Census Tract 7023.01",8.73600818417662
"24031702302","Census Tract 7023.02",8.59324195528444
"24031702401","Census Tract 7024.01",8.77124245745771
