"GEOID","NAMELSAD","Particulate.Matter"
"51199050306","Census Tract 503.06",6.6384836939922
"51199050900","Census Tract 509",6.59377381846708
"51199051100","Census Tract 511",6.65629716761269
"51199051000","Census Tract 510",6.60164831558737
"51199050305","Census Tract 503.05",7.0210473673147
"51199050303","Census Tract 503.03",6.6317493463472
"51199050304","Census Tract 503.04",6.72535791127657
"51199050402","Census Tract 504.02",6.75123494258492
"51199050206","Census Tract 502.06",6.86790645685533
"51199050500","Census Tract 505",6.66181841292039
"51199050401","Census Tract 504.01",6.75264100126536
"51199050205","Census Tract 502.05",6.79279192074497
"51199050204","Census Tract 502.04",7.14457946117534
"51199050203","Census Tract 502.03",7.25103963854416
