"GEOID","NAME","Particulate.Matter"
"48409010500","105",6.84740553637799
"48409010602","106.02",6.94383515529255
"48409010604","106.04",7.40085758381962
"48409010800","108",6.84374169018857
"48409010700","107",7.03315426483065
"48409010603","106.03",6.97689017342196
"48409010601","106.01",7.29517734746494
"48409011000","110",7.43076528881546
"48409010900","109",7.06069609970422
"48409011300","113",7.41231005273083
"48409011200","112",7.39964007544239
"48409010202","102.02",7.12236497538022
"48409010302","103.02",6.99323579406705
"48409010301","103.01",6.91496691217219
"48409010201","102.01",7.28095530729571
"48409011100","111",7.02518977162993
