"GEOID","NAMELSAD","Particulate.Matter"
"51710006601","Census Tract 66.01",7.30000019073486
"51710006902","Census Tract 69.02",7.49987138757829
"51710007002","Census Tract 70.02",7.31837103933477
"51710000400","Census Tract 4",6.8900066947055
"51710000500","Census Tract 5",7.30000019073472
"51710000600","Census Tract 6",7.3084313916483
"51710000800","Census Tract 8",7.21901527034863
"51710001100","Census Tract 11",7.30000019073481
"51710001200","Census Tract 12",6.96308967652734
"51710001400","Census Tract 14",7.15106093002308
"51710001500","Census Tract 15",7.11057497163667
"51710001600","Census Tract 16",7.1000060672779
"51710002000","Census Tract 20",7.10838071021607
"51710002100","Census Tract 21",6.91713624191442
"51710002300","Census Tract 23",6.74924776557676
"51710002400","Census Tract 24",6.76472730781255
"51710002500","Census Tract 25",7.12046040407517
"51710002700","Census Tract 27",7.1962698913846
"51710001700","Census Tract 17",6.84436788722859
"51710002800","Census Tract 28",6.88481713048744
"51710002900","Census Tract 29",7.13990325750749
"51710003000","Census Tract 30",7.04416348217198
"51710003100","Census Tract 31",7.1774414341228
"51710003200","Census Tract 32",7.15934650590478
"51710003400","Census Tract 34",7.19612939303664
"51710003600","Census Tract 36",7.19999980926501
"51710003700","Census Tract 37",7.19309628386713
"51710003800","Census Tract 38",6.96970577489479
"51710980100","Census Tract 9801",6.77886969804908
"51710005901","Census Tract 59.01",7.29220757334246
"51710004300","Census Tract 43",7.20936984785522
"51710004001","Census Tract 40.01",7.21613360141513
"51710004002","Census Tract 40.02",7.06468998517329
"51710004100","Census Tract 41",7.28856538259048
"51710004200","Census Tract 42",7.23018098531988
"51710005902","Census Tract 59.02",7.294879099328
"51710005903","Census Tract 59.03",7.29009209218748
"51710006000","Census Tract 60",7.24675048846093
"51710006100","Census Tract 61",7.22897852388518
"51710006200","Census Tract 62",7.30772943704274
"51710980200","Census Tract 9802",7.32510454873773
"51710006400","Census Tract 64",7.19952493431281
"51710006602","Census Tract 66.02",7.33002722390326
"51710006603","Census Tract 66.03",7.3721031077474
"51710006604","Census Tract 66.04",7.40884712362874
"51710006605","Census Tract 66.05",7.21785356586051
"51710006606","Census Tract 66.06",7.21431621167999
"51710006800","Census Tract 68",7.39250171150199
"51710006607","Census Tract 66.07",7.18852352124982
"51710980300","Census Tract 9803",7.30600230775638
"51710000901","Census Tract 9.01",7.25770084070552
"51710000902","Census Tract 9.02",7.08166528024168
"51710003300","Census Tract 33",7.21341657403969
"51710002200","Census Tract 22",6.76183543975436
"51710004400","Census Tract 44",7.29999835600531
"51710004500","Census Tract 45",7.32496056350535
"51710004600","Census Tract 46",7.32333500563903
"51710004700","Census Tract 47",7.3054936352272
"51710004900","Census Tract 49",7.21714978464888
"51710005000","Census Tract 50",7.3096490614135
"51710005100","Census Tract 51",7.40087558863895
"51710000700","Census Tract 7",7.28082476956195
"51710006502","Census Tract 65.02",7.41288644099196
"51710005500","Census Tract 55",7.15416453062852
"51710005601","Census Tract 56.01",7.31547776463666
"51710005602","Census Tract 56.02",7.29044076319926
"51710005701","Census Tract 57.01",7.20571987855564
"51710005800","Census Tract 58",7.28174100045821
"51710002600","Census Tract 26",7.00666859675534
"51710004800","Census Tract 48",7.30000019073472
"51710003501","Census Tract 35.01",7.20226736864812
"51710006501","Census Tract 65.01",7.19654834711619
"51710000300","Census Tract 3",7.29119176284619
"51710000202","Census Tract 2.02",7.31263040254683
"51710000201","Census Tract 2.01",7.32156872232489
"51710005702","Census Tract 57.02",7.2343029579449
"51710001300","Census Tract 13",7.13842960425349
"51710007001","Census Tract 70.01",7.38526001545937
"51710000100","Census Tract 1",7.3176803863689
"51710006901","Census Tract 69.01",7.44080567085931
