"GEOID","NAME","Particulate.Matter"
"13295020301","203.01",8.38280427919925
"13295020602","206.02",7.84252335574903
"13295020700","207",7.62130707022152
"13295020902","209.02",7.6453235449249
"13295020800","208",6.63924078902075
"13295020901","209.01",7.42869326178163
"13295020601","206.01",7.98127359836286
"13295020200","202",8.72367990534879
"13295020302","203.02",8.04811350161381
"13295020400","204",6.39049344331136
"13295020502","205.02",7.63327696027356
"13295020501","205.01",8.07125012832785
"13295020100","201",8.39782879323106
