"GEOID","NAME","Particulate.Matter"
"45007000500","5",7.5892343098263
"45007011401","114.01",6.90332230927119
"45007000800","8",8.21888299308206
"45007010401","104.01",7.41139723290938
"45007001100","11",7.99897402120037
"45007012300","123",7.71780460278465
"45007011600","116",6.76917944887963
"45007011901","119.01",7.52685102674151
"45007010402","104.02",7.12811406072232
"45007011001","110.01",7.54978769194607
"45007011300","113",7.05850173764414
"45007012200","122",7.00547899779166
"45007010600","106",7.47359080540281
"45007010800","108",7.67482357007544
"45007010102","101.02",7.73465120478075
"45007000200","2",8.13659943273069
"45007000300","3",7.75726232222581
"45007000700","7",8.37515114434161
"45007000900","9",8.52680829810375
"45007001000","10",8.67842503387924
"45007010300","103",7.50459908326845
"45007010500","105",7.40397445413104
"45007010700","107",7.67964871223648
"45007011100","111",8.37453593734289
"45007011500","115",6.83298869111901
"45007011800","118",6.98794035328639
"45007000600","6",7.97393757682708
"45007010200","102",7.6912107247164
"45007010900","109",7.69006071195072
"45007011700","117",6.78619794543786
"45007011201","112.01",7.58499025098743
"45007011202","112.02",7.48121504200962
"45007011902","119.02",7.56024433442876
"45007012002","120.02",7.7082193372182
"45007010103","101.03",8.05096793451501
"45007012001","120.01",8.06940850704025
"45007010104","101.04",7.51886978138681
"45007011002","110.02",8.01374499602687
"45007011402","114.02",6.81384335300848
