"GEOID","NAME","Particulate.Matter"
"36075021101","211.01",6.21484336161981
"36075021300","213",5.49886268462622
"36075021200","212",5.71388086726908
"36075020902","209.02",6.05434137239215
"36075020703","207.03",5.83428274981369
"36075020500","205",5.3182919955621
"36075020901","209.01",6.38093698614196
"36075020701","207.01",5.88265371810728
"36075021601","216.01",5.72981433464219
"36075020702","207.02",6.01960314333603
"36075021401","214.01",5.20963978082031
"36075020100","201",5.023898960886
"36075020600","206",5.92901674063946
"36075020200","202",5.46921166765035
"36075020302","203.02",5.53053428204268
"36075020301","203.01",5.50953456791455
"36075021103","211.03",5.96493805428754
"36075021104","211.04",5.98238598337415
"36075021102","211.02",6.26894623223331
"36075020400","204",5.58074084545399
"36075020800","208",5.74826836020153
"36075021000","210",5.6392195184589
"36075021402","214.02",5.46014339008028
"36075021501","215.01",5.37586426769322
"36075021502","215.02",5.35877085350202
"36075021602","216.02",5.67793129371358
"36075021603","216.03",5.45735254601949
"36075021604","216.04",5.65205681813702
"36075021605","216.05",5.60832705258893
