"GEOID","NAME","Particulate.Matter"
"13297110200","1102",7.27564571447451
"13297110400","1104",7.75945806070856
"13297110700","1107",7.60262542938794
"13297110300","1103",7.69027117573963
"13297110800","1108",7.43425685537973
"13297110100","1101",7.50713060538903
"13297110503","1105.03",7.87358542094093
"13297110504","1105.04",8.21852710791777
"13297110507","1105.07",8.14841855005662
"13297110602","1106.02",7.69933994052661
"13297110505","1105.05",7.97971080378965
"13297110508","1105.08",8.03170296301062
"13297110603","1106.03",7.96014930063805
"13297110506","1105.06",8.02499949458114
"13297110601","1106.01",7.85095544411702
