"GEOID","NAME","Particulate.Matter"
"48469000201","2.01",7.54998516485345
"48469000202","2.02",7.18990471663037
"48469000301","3.01",6.87034033553457
"48469000302","3.02",6.89986693553238
"48469000400","4",6.87987018031474
"48469000501","5.01",7.66227781363996
"48469000601","6.01",7.61081123488074
"48469000602","6.02",7.85982335047343
"48469001501","15.01",6.55426723653539
"48469001601","16.01",7.46391824589389
"48469001604","16.04",7.33621696293634
"48469001605","16.05",6.99074191362766
"48469001503","15.03",7.03605038780549
"48469001504","15.04",6.81677755293235
"48469001606","16.06",6.75452955510875
"48469980000","9800",7.00551189241102
"48469000800","8",6.75389707344375
"48469000700","7",6.73667146261146
"48469001400","14",6.48477683806435
"48469000502","5.02",7.84814192957892
"48469001300","13",6.61114625815587
"48469001700","17",6.61529971679927
"48469000100","1",7.51202474396806
