"GEOID","NAME","Particulate.Matter"
"17197881109","8811.09",7.84191111441137
"17197880312","8803.12",7.80446844140227
"17197883505","8835.05",7.88484851373662
"17197884103","8841.03",8.26862817243449
"17197880119","8801.19",8.76962488189073
"17197880702","8807.02",8.71726531852204
"17197880411","8804.11",8.15157502400349
"17197880421","8804.21",7.89739589730624
"17197884101","8841.01",8.1824447974869
"17197880901","8809.01",8.23034825716199
"17197881604","8816.04",9.10116846334838
"17197881112","8811.12",8.11792706540917
"17197883515","8835.15",8.34249718023111
"17197883522","8835.22",8.41209647916313
"17197883514","8835.14",8.13580154741206
"17197880420","8804.20",7.94255440231638
"17197883521","8835.21",8.80423561578716
"17197980100","9801",8.06111565045079
"17197883513","8835.13",8.38153799638498
"17197883401","8834.01",8.0652790256936
"17197883804","8838.04",7.39201953524902
"17197880306","8803.06",8.45677721165944
"17197880115","8801.15",9.19999980926513
"17197880116","8801.16",9.10000038146956
"17197880121","8801.21",8.0129654849285
"17197880313","8803.13",7.50380365306708
"17197880117","8801.17",8.78630071928163
"17197880701","8807.01",8.57608516437888
"17197880418","8804.18",7.8099790452437
"17197883212","8832.12",7.81012709707715
"17197883509","8835.09",7.19523995023504
"17197880602","8806.02",9.32102537573665
"17197881009","8810.09",7.88297368827094
"17197880415","8804.15",8.81888977248793
"17197880410","8804.10",8.06866237993532
"17197883305","8833.05",8.13208528469492
"17197883904","8839.04",7.14766982217584
"17197883903","8839.03",7.17340865354266
"17197880601","8806.01",8.66583172471604
"17197880414","8804.14",9.14277438971417
"17197883209","8832.09",8.88527744305587
"17197881010","8810.10",7.8573829271451
"17197881007","8810.07",7.9227274935751
"17197883511","8835.11",8.87440724178116
"17197883809","8838.09",7.16251563435061
"17197883810","8838.10",7.73923556109955
"17197880305","8803.05",8.89799525196842
"17197880903","8809.03",8.90632556969744
"17197881108","8811.08",8.28095669143792
"17197881402","8814.02",9.25452069349797
"17197883208","8832.08",9.2075215222348
"17197881012","8810.12",8.00338414958556
"17197880307","8803.07",8.5194759428947
