"GEOID","NAME","Particulate.Matter"
"36093020600","206",6.71020160488876
"36093020101","201.01",6.75693114559325
"36093021002","210.02",6.96960242855489
"36093020500","205",6.83042441652458
"36093020800","208",6.90000009536749
"36093020700","207",6.72884651797999
"36093020900","209",6.92267013943973
"36093033003","330.03",6.91116570485131
"36093032403","324.03",6.7875685607732
"36093032502","325.02",5.98936339048654
"36093032602","326.02",5.62840313889562
"36093020200","202",6.68677427857749
"36093021001","210.01",6.93852209495545
"36093032901","329.01",6.82115702908363
"36093032902","329.02",7.04703776774876
"36093033002","330.02",6.00526279591223
"36093033004","330.04",6.6500714396558
"36093033101","331.01",5.16652958242271
"36093020300","203",6.91023949146386
"36093033500","335",6.84973421737738
"36093021200","212",6.81737581892344
"36093021400","214",6.99976523484201
"36093021500","215",6.99974195960189
"36093033200","332",7.00687660322591
"36093033300","333",7.05112837295343
"36093033400","334",6.89324699734916
"36093021600","216",7.00323525132898
"36093021700","217",6.93707939103513
"36093021800","218",6.53934145638427
"36093031900","319",6.75573106467841
"36093032000","320",6.17942075176194
"36093032101","321.01",6.26916910358802
"36093032102","321.02",6.3725525214614
"36093032200","322",6.77551837054389
"36093032503","325.03",5.93506719276387
"36093032300","323",6.91086324071669
"36093032402","324.02",6.13607219801441
"36093032404","324.04",5.73706257846523
"36093032601","326.01",5.91756168135332
"36093032700","327",6.93802766933307
"36093033102","331.02",5.24445012244149
"36093020102","201.02",6.78459756331406
"36093032504","325.04",5.50087974401136
