"GEOID","NAMELSAD","Particulate.Matter"
"29183310502","Census Tract 3105.02",8.19032049845384
"29183310802","Census Tract 3108.02",8.26809400644123
"29183310501","Census Tract 3105.01",8.49157894194906
"29183310601","Census Tract 3106.01",8.59339395547695
"29183311734","Census Tract 3117.34",8.53767869184731
"29183311907","Census Tract 3119.07",8.00233659829461
"29183310801","Census Tract 3108.01",7.82415958160292
"29183312300","Census Tract 3123",8.4158294066153
"29183311150","Census Tract 3111.50",8.43372071822623
"29183311422","Census Tract 3114.22",8.64792896338853
"29183310903","Census Tract 3109.03",8.48757078633357
"29183311322","Census Tract 3113.22",7.94846803793308
"29183312001","Census Tract 3120.01",7.53599276148079
"29183311802","Census Tract 3118.02",7.84306542652599
"29183311212","Census Tract 3112.12",8.40749768223172
"29183310902","Census Tract 3109.02",8.55860007377178
"29183311103","Census Tract 3111.03",7.07434395802912
"29183311001","Census Tract 3110.01",8.18586094174113
"29183311312","Census Tract 3113.12",7.80467069938541
"29183311132","Census Tract 3111.32",7.04653063497659
"29183311801","Census Tract 3118.01",7.34297716212222
"29183311221","Census Tract 3112.21",8.66768707624118
"29183311391","Census Tract 3113.91",8.58781110762233
"29183311500","Census Tract 3115",7.16498781218682
"29183311721","Census Tract 3117.21",7.98453128402533
"29183311903","Census Tract 3119.03",8.29108009850552
"29183310700","Census Tract 3107",8.48979285721816
"29183310100","Census Tract 3101",7.01906307096508
"29183310400","Census Tract 3104",8.24826462808188
"29183311122","Census Tract 3111.22",7.58671500128688
"29183311294","Census Tract 3112.94",8.49833310112214
"29183311311","Census Tract 3113.11",8.66354441942707
"29183311331","Census Tract 3113.31",8.6824265250154
"29183310901","Census Tract 3109.01",8.56757395376144
"29183311114","Census Tract 3111.14",7.5312169708268
"29183311124","Census Tract 3111.24",7.18505290646313
"29183311203","Census Tract 3112.03",8.47051501507617
"29183311732","Census Tract 3117.32",7.83870010811055
"29183311211","Census Tract 3112.11",8.56983509312064
"29183311722","Census Tract 3117.22",8.0828528426236
"29183312097","Census Tract 3120.97",6.91549320993729
"29183310602","Census Tract 3106.02",8.11933570319051
"29183311296","Census Tract 3112.96",8.48879993530896
"29183312204","Census Tract 3122.04",6.66044468465003
"29183312206","Census Tract 3122.06",6.64355415098826
"29183311153","Census Tract 3111.53",7.33396871913442
"29183311736","Census Tract 3117.36",7.04344958132164
"29183312193","Census Tract 3121.93",7.16345668410111
"29183311733","Census Tract 3117.33",8.18553638838086
"29183311909","Census Tract 3119.09",8.01139368364474
"29183311601","Census Tract 3116.01",7.49277284551739
"29183312095","Census Tract 3120.95",7.59539353620022
"29183311904","Census Tract 3119.04",7.50825808983452
"29183312192","Census Tract 3121.92",6.89389599055711
"29183312096","Census Tract 3120.96",7.1002551125406
"29183311908","Census Tract 3119.08",7.3854655787946
"29183311004","Census Tract 3110.04",8.54806620732334
"29183311154","Census Tract 3111.54",7.06325799259131
"29183311152","Census Tract 3111.52",7.07619930954513
"29183311735","Census Tract 3117.35",7.46453930938112
"29183311602","Census Tract 3116.02",8.2912441150896
"29183312195","Census Tract 3121.95",7.78264220668576
"29183310201","Census Tract 3102.01",6.88211396359547
"29183310301","Census Tract 3103.01",8.53105741049531
"29183311003","Census Tract 3110.03",7.66173104447429
"29183310202","Census Tract 3102.02",7.9103588992406
"29183312194","Census Tract 3121.94",7.06766194562838
"29183310302","Census Tract 3103.02",8.6496312288153
"29183980000","Census Tract 9800",6.92711125411747
"29183312205","Census Tract 3122.05",7.31039944900853
"29183312094","Census Tract 3120.94",7.40626283645155
"29183312400","Census Tract 3124",8.59581768745763
"29183311712","Census Tract 3117.12",8.16395152719172
"29183311151","Census Tract 3111.51",7.08472128634628
"29183311145","Census Tract 3111.45",8.34185815425411
"29183311148","Census Tract 3111.48",7.20003550966724
"29183311149","Census Tract 3111.49",8.70311909141584
"29183311147","Census Tract 3111.47",8.62928839936976
"29183311146","Census Tract 3111.46",8.65905460063265
