"GEOID","NAME","Particulate.Matter"
"17031010300","103",8.23685125627979
"17031010400","104",8.04869974275764
"17031010600","106",8.53436745822257
"17031020100","201",8.89999961853027
"17031280800","2808",9.37763959210005
"17031420300","4203",9.10000038146973
"17031806600","8066",9.04602157509777
"17031806502","8065.02",8.86545870988795
"17031805902","8059.02",8.75893684159587
"17031100200","1002",8.89919595793702
"17031804805","8048.05",8.88139971414227
"17031020200","202",8.85257206406881
"17031804202","8042.02",7.96266129904842
"17031804701","8047.01",7.88157326905579
"17031803605","8036.05",9.32889410792088
"17031130200","1302",9.04699608800538
"17031804306","8043.06",8.7765179712139
"17031020400","204",8.89999961853028
"17031080202","802.02",8.78420779889071
"17031240200","2402",9.10000038146966
"17031824105","8241.05",8.92571239054073
"17031611800","6118",9.39999961853027
"17031829901","8299.01",7.95470536386261
"17031818600","8186",9.73333288096093
"17031804807","8048.07",9
"17031811600","8116",9.59275835610004
"17031060200","602",9
"17031221200","2212",9.03518692302329
"17031826500","8265",9.55298209026557
"17031825302","8253.02",8.00963606770071
"17031824107","8241.07",9.1508787493294
"17031830202","8302.02",9.05552299537767
"17031061200","612",8.98793523378046
"17031808200","8082",8.67656984641886
"17031030200","302",8.70573461421747
"17031030300","303",9
"17031030400","304",8.98160374652396
"17031030900","309",8.94756928122766
"17031031000","310",8.94699232866572
"17031823603","8236.03",9.35749540713108
"17031980000","9800",9.3148933232506
"17031822400","8224",9.35025968081675
"17031815702","8157.02",9.21108450457872
"17031600600","6006",9.32464817437624
"17031817900","8179",9.52283089707587
"17031811900","8119",9.37106649465418
"17031420600","4206",9.10000038146973
"17031110100","1101",8.97680977215185
"17031031400","314",8.30594096839424
"17031040900","409",9
"17031050200","502",9
"17031050300","503",9.06153024938372
"17031801800","8018",8.55597525487108
"17031800400","8004",7.91351015112367
"17031071700","717",8.99999999999989
"17031031800","318",9
"17031819000","8190",9.16489774814175
"17031824506","8245.06",8.30798868546378
"17031823903","8239.03",8.89316250736356
"17031815701","8157.01",9.28659470987672
"17031802900","8029",9.10433162236294
"17031031700","317",9
"17031610400","6104",9.39999961853045
"17031822802","8228.02",9.58705822796754
"17031050600","506",9
"17031050500","505",9
"17031823904","8239.04",8.90071353690486
"17031820103","8201.03",9.62599538344092
"17031805801","8058.01",8.79197799819176
"17031071600","716",8.99999999999989
"17031828505","8285.05",8.20370207986749
"17031830004","8300.04",8.676635088758
"17031828503","8285.03",8.24165646214583
"17031802002","8020.02",8.85413631131682
"17031826202","8262.02",9.33650977692388
"17031671400","6714",9.3147798556688
"17031490400","4904",9.30000019073493
"17031801605","8016.05",8.93955450141937
"17031800700","8007",8.67979440939444
"17031062300","623",8.97979942546358
"17031823102","8231.02",9.25505996673143
"17031630400","6304",9.41239404234154
"17031818401","8184.01",9.76965023142304
"17031827902","8279.02",9.36053024373075
"17031829902","8299.02",8.17760828645149
"17031010100","101",8.40110085185749
"17031301200","3012",9.5
"17031805402","8054.02",8.65759827530391
"17031805501","8055.01",8.69884012792272
"17031829600","8296",8.4249405424367
"17031420800","4208",9.10000038146972
"17031470100","4701",9.22192044282603
"17031480100","4801",9.19999980926514
"17031480200","4802",9.1999998092652
"17031480300","4803",9.19999980926516
"17031480400","4804",9.19999980926514
"17031805502","8055.02",8.67585054948804
"17031805600","8056",8.8280692025039
"17031830001","8300.01",7.67791831971415
"17031830006","8300.06",8.82104569050467
"17031650400","6504",9.39999961853027
"17031650500","6505",9.39999961853027
"17031660400","6604",9.39999961853027
"17031800600","8006",8.50545310917937
"17031801000","8010",8.61493783960545
"17031801100","8011",8.63576987009164
"17031801200","8012",7.96225498774114
"17031811402","8114.02",10.0067802569935
"17031813400","8134",9.46348428253563
"17031813200","8132",9.39999961853027
