"GEOID","NAME","Particulate.Matter"
"37179020901","209.01",6.86244287956384
"37179020401","204.01",7.6008438707705
"37179020902","209.02",6.75196635475333
"37179020202","202.02",7.36909637492962
"37179020800","208",7.04370389813693
"37179020100","201",6.99184426321246
"37179020203","202.03",7.43792056300208
"37179020204","202.04",7.34139506216245
"37179020309","203.09",7.76212940624744
"37179020702","207.02",7.03808294541363
"37179020602","206.02",7.44700153717887
"37179020701","207.01",7.20738841734963
"37179020502","205.02",7.28952370681922
"37179020601","206.01",7.47734676959869
"37179021005","210.05",7.00307921034585
"37179020403","204.03",7.46145735739926
"37179020313","203.13",8.2342863888474
"37179020316","203.16",7.85580050960975
"37179021014","210.14",6.96778994947533
"37179021007","210.07",7.92083119060145
"37179021006","210.06",7.96250260643858
"37179020307","203.07",7.74384165655719
"37179021013","210.13",7.2653968495794
"37179021004","210.04",7.21076163570674
"37179020404","204.04",8.12460419383174
"37179020305","203.05",7.84229305392422
"37179020306","203.06",7.9043341150143
"37179020315","203.15",7.81921081664335
"37179020314","203.14",7.93444149939575
"37179020501","205.01",7.56713196873206
"37179020308","203.08",7.31672548735642
"37179020317","203.17",7.73783895054648
"37179020312","203.12",8.15948795346615
"37179021015","210.15",6.81810928756609
"37179021010","210.10",7.75570309305249
"37179021009","210.09",7.63864194953651
"37179021011","210.11",7.54104005809716
"37179021012","210.12",7.33731045281025
"37179020310","203.10",7.87964505091823
"37179020311","203.11",8.0154538262147
"37179021008","210.08",7.72896993634967
