"GEOID","NAME","Particulate.Matter"
"40037020707","207.07",7.23597146605618
"40037020705","207.05",7.24718976192204
"40037021202","212.02",7.45912127586191
"40037020704","207.04",7.58179322315079
"40037020900","209",7.14958038139584
"40037021500","215",7.5346783372418
"40037020706","207.06",7.08769337445892
"40037020601","206.01",7.40866002909354
"40037021102","211.02",7.04885494316796
"40037021101","211.01",7.2254092803149
"40037020800","208",7.13258487158715
"40037020103","201.03",7.4386310873143
"40037020702","207.02",7.09415761696248
"40037021201","212.01",7.2843260773955
"40037020101","201.01",7.45902590561851
"40037020102","201.02",7.33772059995788
"40037020602","206.02",8.00986130436514
"40037021300","213",8.49176059697538
"40037021600","216",7.7185664433763
"40037021000","210",7.121287095871
"40037021400","214",7.7014426291845
