"GEOID","NAME","Particulate.Matter"
"48113011800","118",9.12876834446771
"48113012208","122.08",8.95147133593926
"48113010703","107.03",8.80065796557583
"48113010704","107.04",8.87661425509187
"48113980100","9801",9.16004181684432
"48113000605","6.05",9.04296367206706
"48113016407","164.07",9.16927777565053
"48113007101","71.01",8.95534357704348
"48113018002","180.02",9.64523086632211
"48113016804","168.04",8.70434434566563
"48113009105","91.05",9.31270930169369
"48113012210","122.10",9.3720011456997
"48113009610","96.10",9.18959250346141
"48113014121","141.21",8.28233620115724
"48113013713","137.13",9.12638846200305
"48113004201","42.01",9.30000019073486
"48113017001","170.01",8.64215053172921
"48113017102","171.02",8.93482552928286
"48113018124","181.24",8.31370272159946
"48113011105","111.05",8.68084791440107
"48113005901","59.01",9.50883353779775
"48113006001","60.01",9.39581625327891
"48113006002","60.02",9.39337653728705
"48113006200","62",9.32855547782696
"48113006301","63.01",9.00251332300189
"48113006302","63.02",9.26848994537162
"48113006501","65.01",9.14581503356172
"48113006502","65.02",9.19842035538522
"48113010801","108.01",8.87348367049054
"48113011200","112",8.59835543470428
"48113011300","113",8.68610225817818
"48113001800","18",9.09557098748958
"48113001900","19",9.16378977845613
"48113002000","20",9.30397331441484
"48113002100","21",9.17408803064875
"48113001202","12.02",8.76280644460798
"48113001203","12.03",8.89042875691831
"48113015800","158",9.08730552558332
"48113011900","119",9.26627328297955
"48113016903","169.03",8.62595172617037
"48113016617","166.17",8.55395193109007
"48113008703","87.03",9.09925314196352
"48113014002","140.02",8.53423221392285
"48113014124","141.24",8.6687627849374
"48113007700","77",8.49573951055397
"48113013711","137.11",9.19999980926512
"48113014114","141.14",9.4057230452073
"48113015304","153.04",8.85830261695612
"48113014703","147.03",9.36430467347821
"48113016406","164.06",9.16112262161914
"48113018205","182.05",9.21289525920924
"48113011500","115",8.58834401469797
"48113005902","59.02",9.44423980815018
"48113011602","116.02",8.78517131315007
"48113011701","117.01",9.07512026543117
"48113011702","117.02",8.82948849511229
"48113012000","120",8.96756558185094
"48113012100","121",9.07607029886082
"48113012204","122.04",9.27174309600152
"48113012206","122.06",9.12697364410437
"48113012207","122.07",9.46428741670529
"48113007601","76.01",8.19864764409189
"48113007604","76.04",8.68653528674509
"48113007605","76.05",8.28725759385508
"48113007801","78.01",8.8972251850873
"48113007804","78.04",9.35465080771853
"48113007805","78.05",9.26061814540199
"48113007811","78.11",9.46909673405908
"48113004700","47",9.30000019073486
"48113004800","48",9.37218765016885
"48113004900","49",9.4454972457329
"48113005000","50",9.30000019073487
"48113005100","51",9.28390225711161
"48113005200","52",9.22045707319962
"48113002500","25",9.02258513567957
"48113002702","27.02",9.24491732691435
"48113019019","190.19",9.44993865359765
"48113005400","54",9.43202685715378
"48113005500","55",9.217816834083
"48113005300","53",9.14892040132532
"48113005600","56",9.4119897093027
"48113013624","136.24",9.37892872747111
"48113005700","57",9.40165979472514
"48113007815","78.15",8.91433021957925
"48113007818","78.18",9.1890368861462
"48113007819","78.19",9.15574702808913
"48113007902","79.02",9.0038489681029
"48113002200","22",9.05945823239193
"48113002400","24",9.0326666202186
"48113002701","27.01",9.14119498496752
"48113009202","92.02",9.09024428376964
"48113009301","93.01",8.99656235856094
