"GEOID","NAME","Particulate.Matter"
"55075961300","9613",5.33733119880089
"55075961400","9614",5.38652774909882
"55075960800","9608",4.83173975032536
"55075961100","9611",5.04186914322986
"55075961500","9615",4.99981898589859
"55075960600","9606",4.7251496225642
"55075960900","9609",4.93765962555245
"55075960700","9607",4.74343337316345
"55075960200","9602",4.3467781991616
"55075961000","9610",4.98803552777934
"55075961200","9612",4.93521932631037
"55075960100","9601",4.5863988900104
