"GEOID","NAMELSAD","Particulate.Matter"
"22087030601","Census Tract 306.01",7.93270973473493
"22087030602","Census Tract 306.02",8.35502485691773
"22087030603","Census Tract 306.03",8.14136402496487
"22087030203","Census Tract 302.03",7.85804073709958
"22087030206","Census Tract 302.06",7.99302835798556
"22087030207","Census Tract 302.07",8.15412847241499
"22087030209","Census Tract 302.09",7.40696727386574
"22087030300","Census Tract 303",8.19143683013324
"22087030400","Census Tract 304",8.14519692886702
"22087030700","Census Tract 307",8.39428982320948
"22087030800","Census Tract 308",8.32196838597697
"22087030500","Census Tract 305",8.10161875508844
"22087030103","Census Tract 301.03",7.00024139120344
"22087030204","Census Tract 302.04",6.81640437794614
"22087030104","Census Tract 301.04",6.84718801637276
"22087030208","Census Tract 302.08",7.08440893914963
"22087030105","Census Tract 301.05",6.65832578150838
