"GEOID","NAME","Particulate.Matter"
"48201550301","5503.01",9.10862893840478
"48201550302","5503.02",8.71619152002401
"48201550401","5504.01",8.52483601617347
"48201553403","5534.03",8.81453592676059
"48201454502","4545.02",7.28463492888434
"48201541601","5416.01",7.61454463423434
"48201541602","5416.02",8.02514266821922
"48201455102","4551.02",8.28397797687241
"48201511302","5113.02",9.10000038146969
"48201520601","5206.01",8.97552142354004
"48201554001","5540.01",9.14252499471689
"48201554901","5549.01",7.90852746260841
"48201212300","2123",9.25536154908483
"48201212400","2124",9.39201627205616
"48201250701","2507.01",8.46234573970128
"48201250702","2507.02",9.31550436877825
"48201251503","2515.03",9.47045434242871
"48201251402","2514.02",9.30965406765047
"48201251902","2519.02",7.95173574926882
"48201314002","3140.02",9.07435690735236
"48201511002","5110.02",9.09230888307054
"48201511001","5110.01",9.09704273000956
"48201522302","5223.02",9.05571609541168
"48201522202","5222.02",8.96403026194166
"48201522301","5223.01",9.00716554268231
"48201522201","5222.01",8.96000590804049
"48201532002","5320.02",8.99426851225622
"48201532001","5320.01",8.91832007311522
"48201532502","5325.02",8.8875952912569
"48201543200","5432",7.81049015441706
"48201522500","5225",8.9949107344499
"48201553100","5531",8.86140820374688
"48201553300","5533",9.25333987414942
"48201553500","5535",8.74828628618139
"48201553600","5536",8.5810690832034
"48201534100","5341",8.69819003147248
"48201540100","5401",8.46153771437018
"48201553700","5537",8.7557029057104
"48201554200","5542",8.32307795117332
"48201554600","5546",8.72598720106389
"48201233200","2332",9.5432898553725
"48201233400","2334",9.24159639878954
"48201233500","2335",9.27946980102041
"48201311000","3110",9.46158816262143
"48201311100","3111",9.49566463844898
"48201311300","3113",9.31264613895721
"48201311400","3114",9.46456023856082
"48201233600","2336",8.94389793353698
"48201240100","2401",9.35038411474623
"48201311500","3115",9.39782247500625
"48201311600","3116",9.32858588435917
"48201240600","2406",8.75023464531374
"48201252000","2520",7.74277447429065
"48201311700","3117",9.22517501769859
"48201311800","3118",9.19851835067869
"48201311900","3119",9.22909746054972
"48201312000","3120",9.17432355839061
"48201252100","2521",7.90420075914597
"48201253000","2530",7.70828711414
"48201253300","2533",7.82346625055086
"48201253400","2534",9.53613980094959
"48201312100","3121",9.19848006380974
