"GEOID","NAMELSAD","Particulate.Matter"
"24041960800","Census Tract 9608",7.55286869820923
"24041960502","Census Tract 9605.02",7.20287379757403
"24041960900","Census Tract 9609",7.01177554054664
"24041960201","Census Tract 9602.01",7.24583633669724
"24041960100","Census Tract 9601",7.22800995994634
"24041960600","Census Tract 9606",7.42598212530319
"24041960400","Census Tract 9604",7.49937224228884
"24041960300","Census Tract 9603",7.43597034662799
"24041960700","Census Tract 9607",7.62062019888906
"24041960501","Census Tract 9605.01",7.19263573535596
