"GEOID","NAMELSAD","Particulate.Matter"
"24033807304","Census Tract 8073.04",8.14466001702394
"24033807305","Census Tract 8073.05",8.32345258279142
"24033807405","Census Tract 8074.05",8.33967415724535
"24033807407","Census Tract 8074.07",7.79504047231865
"24033803700","Census Tract 8037",9.31188640272837
"24033802804","Census Tract 8028.04",8.62658194860357
"24033806708","Census Tract 8067.08",8.83236388252971
"24033806710","Census Tract 8067.10",8.76829451088701
"24033806711","Census Tract 8067.11",8.74228097126846
"24033806712","Census Tract 8067.12",8.4126587496647
"24033806800","Census Tract 8068",8.86539528968505
"24033807102","Census Tract 8071.02",9.33898295775245
"24033801004","Census Tract 8010.04",7.31180393766839
"24033800213","Census Tract 8002.13",8.65666128474665
"24033800410","Census Tract 8004.10",7.55662729661567
"24033800411","Census Tract 8004.11",7.5692591807193
"24033800518","Census Tract 8005.18",7.97635125112119
"24033800608","Census Tract 8006.08",7.66477670634479
"24033800607","Census Tract 8006.07",7.81536578103804
"24033803523","Census Tract 8035.23",8.2288828439868
"24033800517","Census Tract 8005.17",8.00642388495801
"24033803520","Census Tract 8035.20",8.20457962855224
"24033800707","Census Tract 8007.07",7.39168573664709
"24033800705","Census Tract 8007.05",7.04665955056598
"24033801214","Census Tract 8012.14",7.81135973612727
"24033801006","Census Tract 8010.06",7.22974918859604
"24033803508","Census Tract 8035.08",9.18361345594779
"24033803509","Census Tract 8035.09",9.36840239473058
"24033803512","Census Tract 8035.12",8.63953141996875
"24033803513","Census Tract 8035.13",8.79257437261688
"24033803514","Census Tract 8035.14",8.96813559682395
"24033803516","Census Tract 8035.16",8.36548805827079
"24033803519","Census Tract 8035.19",8.95036238761619
"24033803601","Census Tract 8036.01",8.77214199963219
"24033803602","Census Tract 8036.02",9.1958647218427
"24033803606","Census Tract 8036.06",8.86925951698998
"24033803608","Census Tract 8036.08",8.68207669287374
"24033803610","Census Tract 8036.10",9.03487572727749
"24033803612","Census Tract 8036.12",9.17172610209376
"24033803613","Census Tract 8036.13",9.07383509034261
"24033803801","Census Tract 8038.01",9.35667906030631
"24033803803","Census Tract 8038.03",9.15910000474378
"24033800606","Census Tract 8006.06",8.00988108996633
"24033802901","Census Tract 8029.01",9.14488835444078
"24033800601","Census Tract 8006.01",7.53704648413157
"24033807404","Census Tract 8074.04",8.61982326258178
"24033800900","Census Tract 8009",6.81145594357588
"24033805904","Census Tract 8059.04",8.34813199284897
"24033800106","Census Tract 8001.06",7.93970106536115
"24033803900","Census Tract 8039",9.52535216001989
"24033804001","Census Tract 8040.01",9.3787309417341
"24033804101","Census Tract 8041.01",9.54506042512815
"24033804102","Census Tract 8041.02",9.3971653393363
"24033801906","Census Tract 8019.06",8.37472292145119
"24033802001","Census Tract 8020.01",8.45454238506203
"24033802002","Census Tract 8020.02",8.61584578937005
"24033802104","Census Tract 8021.04",8.59841628985155
"24033802203","Census Tract 8022.03",8.84204584645081
"24033802301","Census Tract 8023.01",8.87043814674379
"24033802404","Census Tract 8024.04",8.78486259137139
"24033802501","Census Tract 8025.01",8.52321488266823
"24033802502","Census Tract 8025.02",8.77733007275785
"24033802600","Census Tract 8026",8.84709269526742
"24033802700","Census Tract 8027",8.86530840792153
"24033802803","Census Tract 8028.03",8.44390730169427
"24033802805","Census Tract 8028.05",8.76030798016746
"24033803001","Census Tract 8030.01",9.43103197237822
"24033803002","Census Tract 8030.02",9.3241128054645
"24033803200","Census Tract 8032",9.5266808516503
"24033803401","Census Tract 8034.01",9.37685879536056
"24033803402","Census Tract 8034.02",9.36385837163987
"24033805907","Census Tract 8059.07",8.60000038146954
"24033801313","Census Tract 8013.13",7.41765819439055
"24033801215","Census Tract 8012.15",7.57502101330328
"24033801217","Census Tract 8012.17",8.08776593205243
"24033801210","Census Tract 8012.10",7.88289885021482
"24033801409","Census Tract 8014.09",7.53329695916621
"24033801907","Census Tract 8019.07",8.41381520706261
"24033803522","Census Tract 8035.22",8.4102756128062
"24033805909","Census Tract 8059.09",9.1377181223797
"24033801908","Census Tract 8019.08",8.55148796132583
"24033800214","Census Tract 8002.14",8.29592486056958
"24033802106","Census Tract 8021.06",8.53361671383787
"24033802407","Census Tract 8024.07",8.67467434950652
"24033801408","Census Tract 8014.08",7.72869141145544
"24033801212","Census Tract 8012.12",8.26375643367984
"24033800108","Census Tract 8001.08",8.69547699708316
"24033804801","Census Tract 8048.01",9.5250859186292
"24033805908","Census Tract 8059.08",9.34146728989284
"24033803524","Census Tract 8035.24",9.021352816032
"24033803526","Census Tract 8035.26",8.55100566257635
"24033801311","Census Tract 8013.11",7.55228423087144
"24033801208","Census Tract 8012.08",7.77575412382869
"24033800212","Census Tract 8002.12",7.9243714800059
"24033800215","Census Tract 8002.15",8.30813828124892
"24033800413","Census Tract 8004.13",8.54723558792677
"24033800412","Census Tract 8004.12",8.75326840268456
"24033800514","Census Tract 8005.14",7.80062352378668
"24033800519","Census Tract 8005.19",8.46765283800557
"24033800520","Census Tract 8005.20",8.63360066329209
"24033800109","Census Tract 8001.09",8.35878592354856
"24033800516","Census Tract 8005.16",8.6028422565884
"24033800515","Census Tract 8005.15",8.41293444940918
"24033803521","Census Tract 8035.21",8.38425480628772
"24033803527","Census Tract 8035.27",9.10999521132475
"24033800706","Census Tract 8007.06",7.36258466777978
"24033801209","Census Tract 8012.09",7.6617742115822
"24033801211","Census Tract 8012.11",8.27205552115276
"24033801005","Census Tract 8010.05",7.3096950375563
"24033801216","Census Tract 8012.16",7.69813960552914
"24033801213","Census Tract 8012.13",7.79592737739823
"24033801411","Census Tract 8014.11",7.74307916927657
"24033801410","Census Tract 8014.10",7.80336104338494
"24033802408","Census Tract 8024.08",8.69087271384269
"24033802107","Census Tract 8021.07",8.71729621340558
"24033803525","Census Tract 8035.25",9.19353151971536
"24033806713","Census Tract 8067.13",9.02359734310417
"24033804802","Census Tract 8048.02",9.48821139631469
"24033806714","Census Tract 8067.14",9.09526973597643
"24033807410","Census Tract 8074.10",8.57134987492514
"24033807409","Census Tract 8074.09",8.08166898205803
"24033800513","Census Tract 8005.13",8.00328529950672
"24033801310","Census Tract 8013.10",7.47615251493328
"24033800704","Census Tract 8007.04",7.14674151413398
"24033801003","Census Tract 8010.03",7.35141861761656
"24033805906","Census Tract 8059.06",8.59752141520065
"24033801312","Census Tract 8013.12",7.52760990377377
"24033806706","Census Tract 8067.06",8.52410331143649
"24033803100","Census Tract 8031",9.53897698791347
"24033801309","Census Tract 8013.09",7.66197250904596
"24033804002","Census Tract 8040.02",9.63027355468759
"24033805801","Census Tract 8058.01",9.15875652982431
"24033800208","Census Tract 8002.08",7.95793103405764
"24033800504","Census Tract 8005.04",8.0958195614016
"24033801901","Census Tract 8019.01",8.45081307776389
"24033801207","Census Tract 8012.07",7.6675328780355
"24033800401","Census Tract 8004.01",7.99615048747724
"24033800604","Census Tract 8006.04",7.54782601158069
"24033800800","Census Tract 8008",7.06953124234916
"24033805000","Census Tract 8050",9.28219196548035
"24033800509","Census Tract 8005.09",7.99220075755906
"24033800701","Census Tract 8007.01",7.72594872806482
"24033807000","Census Tract 8070",8.92291361546566
"24033803605","Census Tract 8036.05",8.88284569243592
"24033804300","Census Tract 8043",9.54463712290376
"24033801807","Census Tract 8018.07",8.06855624168833
"24033800409","Census Tract 8004.09",7.76741415705163
"24033802204","Census Tract 8022.04",8.89932438583779
"24033801404","Census Tract 8014.04",7.94266863251758
"24033801307","Census Tract 8013.07",7.69426986031778
"24033801708","Census Tract 8017.08",7.70182663585696
"24033801701","Census Tract 8017.01",7.82600952891972
"24033807301","Census Tract 8073.01",8.10591819551419
"24033800206","Census Tract 8002.06",7.60021606470876
"24033802406","Census Tract 8024.06",8.63796781371475
"24033803300","Census Tract 8033",9.46573702608409
"24033806900","Census Tract 8069",8.95110125290367
"24033804200","Census Tract 8042",9.61569819482921
"24033804400","Census Tract 8044",9.35165101248688
"24033804600","Census Tract 8046",9.55625127623486
"24033804700","Census Tract 8047",9.53458101064773
"24033801905","Census Tract 8019.05",8.4475426896058
"24033800103","Census Tract 8001.03",8.43543310012887
"24033800105","Census Tract 8001.05",7.95932952444875
"24033803607","Census Tract 8036.07",8.57359406931273
"24033807200","Census Tract 8072",8.74773776535057
"24033800408","Census Tract 8004.08",7.97300213335408
"24033800507","Census Tract 8005.07",7.73545953978205
"24033800505","Census Tract 8005.05",8.49159861512829
"24033802405","Census Tract 8024.05",8.50883848476081
"24033801302","Census Tract 8013.02",7.4656719243019
"24033801706","Census Tract 8017.06",7.86869547086925
"24033801801","Census Tract 8018.01",8.38950298459631
"24033805101","Census Tract 8051.01",9.33598192404486
"24033805201","Census Tract 8052.01",9.18660865135262
"24033805202","Census Tract 8052.02",8.97824723312569
"24033805500","Census Tract 8055",8.90491284592729
"24033805601","Census Tract 8056.01",8.73978717193234
"24033805602","Census Tract 8056.02",8.8050248553314
"24033800203","Census Tract 8002.03",7.51717849920966
"24033800209","Census Tract 8002.09",8.62862594907284
"24033800210","Census Tract 8002.10",8.55685417733588
"24033805700","Census Tract 8057",8.6712720363935
"24033805802","Census Tract 8058.02",9.19757772429117
"24033806000","Census Tract 8060",9.400947404934
"24033800211","Census Tract 8002.11",8.09550500300001
"24033800402","Census Tract 8004.02",8.50797886823671
"24033800403","Census Tract 8004.03",7.97416660247548
"24033806100","Census Tract 8061",9.48108116106528
"24033806400","Census Tract 8064",9.30492328925588
"24033806501","Census Tract 8065.01",9.55427759656672
"24033806601","Census Tract 8066.01",9.27781682495803
"24033806602","Census Tract 8066.02",9.03932537039296
"24033800511","Census Tract 8005.11",8.46422985670646
"24033801305","Census Tract 8013.05",7.45717988976103
"24033801308","Census Tract 8013.08",7.90059426179239
"24033800605","Census Tract 8006.05",7.51635024464767
"24033801104","Census Tract 8011.04",8.27717626959781
"24033801407","Census Tract 8014.07",7.8801859424962
"24033802201","Census Tract 8022.01",8.26753754199006
"24033806200","Census Tract 8062",9.53692813016406
"24033806300","Census Tract 8063",9.6291206202762
"24033801406","Census Tract 8014.06",7.40825430024656
"24033801707","Census Tract 8017.07",7.8678505881977
"24033801808","Census Tract 8018.08",8.07068903929349
"24033801904","Census Tract 8019.04",8.48080710098339
"24033802103","Census Tract 8021.03",8.83581216713956
"24033804900","Census Tract 8049",9.40497048607572
"24033807408","Census Tract 8074.08",8.03254435364648
