"GEOID","NAME","Particulate.Matter"
"01121010101","101.01",7.88003027794351
"01121010301","103.01",7.94405054003199
"01121010600","106",8.08560790884746
"01121010302","103.02",8.14141304742196
"01121010202","102.02",8.35043912304502
"01121010102","101.02",7.92354440731853
"01121010201","102.01",8.32493104809298
"01121010400","104",7.90053326235119
"01121010700","107",7.98154899228097
"01121011300","113",8.49847722724836
"01121011100","111",8.04404822230684
"01121011700","117",8.25970586975833
"01121011500","115",8.31257238947361
"01121010900","109",8.4669746071805
"01121011600","116",7.86231545017179
"01121011400","114",8.20022684898136
"01121012000","120",8.05878815240448
"01121011900","119",8.47875346340579
"01121011200","112",8.24409173819913
"01121010500","105",8.13276899570999
"01121011000","110",8.02151003718503
"01121011800","118",8.94692793513485
