"GEOID","NAME","Particulate.Matter"
"04017961700","9617",3.49853315557277
"04017963300","9633",3.80367406032939
"04017963800","9638",3.80541354887208
"04017940013","9400.13",3.14882023333123
"04017940301","9403.01",4.55420658518256
"04017963700","9637",3.27583756385462
"04017962500","9625",3.46426742791148
"04017965200","9652",3.78661884125715
"04017961300","9613",3.46510994605894
"04017960500","9605",3.93251783477495
"04017960100","9601",3.76288892799334
"04017940011","9400.11",2.68455990671734
"04017964202","9642.02",3.34062349465864
"04017940014","9400.14",3.4284593231183
"04017940015","9400.15",3.40299657075565
"04017964900","9649",3.21630861724775
"04017940302","9403.02",3.95267007329571
"04017940008","9400.08",2.64695667467208
"04017940012","9400.12",3.13063518967632
"04017940010","9400.10",2.95275982433214
"04017964201","9642.01",3.27103478282215
"04017965300","9653",3.50952854408214
"04017964800","9648",3.45657173088219
"04017963400","9634",3.92680044440807
"04017940100","9401",3.51426363046562
"04017942400","9424",2.81347814793931
"04017960600","9606",4.40224567772058
"04017942300","9423",2.59478843641597
"04017960200","9602",3.95303737671629
"04017942500","9425",3.26437987899033
"04017960400","9604",4.11325931649759
