"GEOID","NAME","Particulate.Matter"
"48365950200","9502",6.88274877987294
"48365950500","9505",6.69836364020669
"48365950100","9501",6.72393050478186
"48365950600","9506",6.83387312637416
"48365950300","9503",6.90795300108737
"48365950400","9504",7.11071496792954
