"GEOID","NAME","Particulate.Matter"
"42129802900","8029",10.1465816004925
"42129805100","8051",10.8531340763028
"42129806400","8064",9.10280040379935
"42129804400","8044",9.80374711439923
"42129803800","8038",9.41278857542208
"42129801002","8010.02",10.6299578567893
"42129801500","8015",10.7003929884705
"42129805600","8056",10.3861116309121
"42129806100","8061",10.2116170422553
"42129801600","8016",10.5371529642263
"42129802102","8021.02",10.1102270696215
"42129802301","8023.01",9.99936974238238
"42129802400","8024",9.62167252836261
"42129802700","8027",9.60164707155498
"42129803200","8032",10.5067817203255
"42129803302","8033.02",10.642278995374
"42129803600","8036",10.0156402164046
"42129804000","8040",9.62983575441287
"42129804200","8042",9.81836790204772
"42129807402","8074.02",9.3614143008009
"42129806300","8063",9.12505564252788
"42129806600","8066",9.11003992145639
"42129806700","8067",9.10041830296126
"42129804702","8047.02",9.57411951497493
"42129804502","8045.02",9.4514995724884
"42129804802","8048.02",9.78785862922819
"42129807100","8071",9.05875318497406
"42129807800","8078",9.63535950604265
"42129808300","8083",7.2901616544305
"42129800200","8002",11.6000003814693
"42129806800","8068",9.26969550118313
"42129807300","8073",8.34537077004135
"42129807500","8075",9.98347698491778
"42129807900","8079",9.62184253917088
"42129808200","8082",9.05568809253005
"42129808500","8085",8.39464251035896
"42129801200","8012",9.80043096339768
"42129801703","8017.03",9.80430652455798
"42129800100","8001",11.3939550673811
"42129800300","8003",11.3319111721049
"42129800400","8004",11.1644414492184
"42129800600","8006",11.5352680797329
"42129800700","8007",11.6727264337614
"42129800800","8008",11.4004979321545
"42129800900","8009",11.0541873604646
"42129805902","8059.02",10.0530176032586
"42129805901","8059.01",9.92277650746994
"42129803502","8035.02",9.92365268614936
"42129802303","8023.03",10.0165676479897
"42129802304","8023.04",9.77767318825823
"42129803902","8039.02",9.65634251108766
"42129803901","8039.01",9.56641102343552
"42129803501","8035.01",10.2403952206983
"42129808401","8084.01",7.22222690845622
"42129801001","8010.01",10.9518807429045
"42129802800","8028",9.96243012662421
"42129805500","8055",10.2583023104526
"42129807200","8072",9.21627568202632
"42129803100","8031",10.3253656931169
"42129806200","8062",9.32952098187713
"42129807401","8074.01",9.3388184464461
"42129805000","8050",10.4816219075054
"42129801701","8017.01",9.9974130067287
"42129802002","8020.02",9.6485692602653
"42129803000","8030",10.1888715777212
"42129804701","8047.01",9.54016445664752
"42129808600","8086",6.97831520156262
"42129801300","8013",10.0753322864313
"42129808100","8081",8.25014690932466
"42129802001","8020.01",9.86439256811964
"42129806000","8060",10.6883438124324
"42129800500","8005",11.2033806279046
"42129803700","8037",9.49489035124294
"42129806500","8065",8.84716472117804
"42129807600","8076",10.3082299470095
"42129801702","8017.02",9.9892434526116
"42129801800","8018",9.99897321538579
"42129804900","8049",9.82249507794765
"42129804100","8041",9.8290842454048
"42129801100","8011",10.9206072644176
"42129803400","8034",10.2648398489993
"42129807700","8077",10.2733855183783
"42129803301","8033.01",10.0684982966495
"42129801400","8014",10.4455359510466
"42129802103","8021.03",10.0214796875265
"42129806900","8069",9.02728633313441
"42129804501","8045.01",9.46009201662235
"42129801900","8019",9.52241554020859
"42129802500","8025",9.72422214144748
"42129802101","8021.01",10.2832505794204
"42129802600","8026",9.92889448877029
"42129804600","8046",9.73871829540432
"42129805800","8058",9.99098828033732
"42129807000","8070",7.79698030402963
"42129804300","8043",9.87565007513756
"42129804801","8048.01",9.41383373681814
"42129805200","8052",10.2575354607684
"42129805400","8054",10.2466566979261
"42129802200","8022",10.5216993221482
"42129808402","8084.02",7.1218180096751
