"GEOID","NAME","Particulate.Matter"
"40131050304","503.04",7.8114635796779
"40131050407","504.07",7.54903447611638
"40131050601","506.01",8.02655232757082
"40131050802","508.02",7.44966173625369
"40131050602","506.02",7.95680163713224
"40131050501","505.01",7.90720556396909
"40131050405","504.05",7.89940804764567
"40131050702","507.02",7.40712652768215
"40131050302","503.02",7.45640247983472
"40131050203","502.03",8.23497107084205
"40131050303","503.03",7.72804807697348
"40131050502","505.02",8.08397251507244
"40131050101","501.01",8.45858825189922
"40131050603","506.03",8.09042068462866
"40131050409","504.09",8.04980777029586
"40131050404","504.04",7.5504678828691
"40131050406","504.06",7.5404889074866
"40131050301","503.01",7.68621847064983
"40131050403","504.03",7.74564873768711
"40131050701","507.01",7.58410414132906
"40131050201","502.01",7.95547903961007
"40131050408","504.08",7.9778184788488
"40131050105","501.05",8.12965938976807
"40131050202","502.02",8.72466305098652
"40131050604","506.04",7.97205494162921
"40131050801","508.01",7.73274346822715
"40131050104","501.04",8.99600450866425
"40131050103","501.03",8.19415302282376
