"GEOID","NAME","Particulate.Matter"
"26149041101","411.01",6.41812188471947
"26149041102","411.02",6.07331567663185
"26149040800","408",6.73410801915837
"26149040400","404",6.34637056568523
"26149041400","414",6.61702086611992
"26149041500","415",6.43292185324924
"26149041200","412",6.38969020710236
"26149040100","401",6.56286566599674
"26149040200","402",6.64047279379651
"26149040300","403",6.41212860725635
"26149040500","405",7.05487375227784
"26149040600","406",7.27679921073109
"26149040700","407",6.82924215610918
"26149040900","409",6.40744806139947
"26149041300","413",6.64041984695581
"26149041600","416",6.5903113624664
"26149041000","410",6.6184571020886
