"GEOID","NAME","Particulate.Matter"
"28047001501","15.01",7.86538935973072
"28047003403","34.03",7.10498150005238
"28047003900","39",7.93206953113975
"28047003800","38",7.60931550463267
"28047003505","35.05",7.210494198182
"28047003404","34.04",7.10235022011009
"28047003600","36",7.17075309001133
"28047003207","32.07",7.63480468302586
"28047980000","9800",7.92744996827134
"28047003700","37",7.72891115016095
"28047000300","3",7.82456714647536
"28047003208","32.08",7.78107015924735
"28047003303","33.03",7.2768386095645
"28047003304","33.04",7.3156063064318
"28047001502","15.02",7.74082427928428
"28047003504","35.04",7.17336169757011
"28047001900","19",7.61092273271368
"28047003204","32.04",8.37765472697185
"28047003205","32.05",7.94605745678287
"28047003402","34.02",7.07173296876004
"28047002800","28",7.26087564046889
"28047000600","6",7.76363779061525
"28047000900","9",8.12563654481735
"28047001201","12.01",7.62860768581064
"28047001202","12.02",7.81026931951613
"28047001300","13",7.566249057188
"28047001400","14",7.45819855697977
"28047003301","33.01",7.5927107000569
"28047002000","20",8.02645801463783
"28047002300","23",8.48371494206846
"28047002400","24",7.74477625103872
"28047002500","25",8.04913947571281
"28047002600","26",7.90535345246354
"28047000100","1",7.52495537297924
"28047001700","17",7.87880203530509
"28047003502","35.02",6.97938834012858
"28047003206","32.06",7.26690871146283
"28047003501","35.01",6.95234478148578
"28047003000","30",6.98307117999153
"28047001600","16",7.85969482363789
"28047003101","31.01",7.04637096882159
"28047001800","18",8.08091815503766
"28047002700","27",7.08433243067161
"28047002900","29",7.02040301787942
"28047003102","31.02",6.99248714120547
