"GEOID","NAME","Particulate.Matter"
"25027724100","7241",4.42948702194043
"25027759100","7591",4.54906307169594
"25027709701","7097.01",6.20224087357854
"25027732201","7322.01",6.37175378361027
"25027732202","7322.02",6.6084190428909
"25027732203","7322.03",6.57354452198847
"25027710100","7101",6.32503637215811
"25027732400","7324",6.64464919408758
"25027732600","7326",6.69999980926514
"25027732700","7327",6.68876275740549
"25027732901","7329.01",6.26575401133301
"25027732902","7329.02",6.69999980926514
"25027732500","7325",6.69999980926524
"25027733000","7330",6.71762828765578
"25027733101","7331.01",6.62276042458798
"25027710400","7104",5.50673398096348
"25027710500","7105",5.58420445876667
"25027722100","7221",4.05588028938391
"25027755100","7551",5.609256282807
"25027729200","7292",5.65494432091372
"25027730100","7301",5.99278902229372
"25027730200","7302",5.38957426098788
"25027730300","7303",6.41257364109156
"25027730401","7304.01",6.4657357426279
"25027730402","7304.02",6.47206373980279
"25027710600","7106",5.81640476711892
"25027733102","7331.02",6.3039872609753
"25027711000","7110",5.99747989594096
"25027710800","7108",5.12075791222014
"25027715100","7151",5.07550815038993
"25027716100","7161",5.39786068627703
"25027716300","7163",6.10959434218778
"25027730700","7307",5.23122321508764
"25027730802","7308.02",6.75676140421515
"25027730901","7309.01",6.73915326473415
"25027730902","7309.02",6.46024630830695
"25027731101","7311.01",6.77119509562476
"25027718100","7181",4.77242025596499
"25027731400","7314",6.79138154834507
"25027731600","7316",6.79986318995717
"25027731102","7311.02",6.80000019073479
"25027731700","7317",6.73882413634073
"25027731800","7318",6.45406000980557
"25027731900","7319",6.5721171504852
"25027732001","7320.01",5.78790920122713
"25027731500","7315",6.80000019073486
"25027710700","7107",5.8799312358327
"25027709702","7097.02",6.41684645801672
"25027710200","7102",4.94508545043636
"25027760100","7601",4.46952978913707
"25027709202","7092.02",5.7475204852068
"25027726200","7262",4.50701533820893
"25027727100","7271",4.06450309777133
"25027728200","7282",5.53303753592516
"25027729100","7291",4.88523102551538
"25027732002","7320.02",6.3241103610878
"25027709600","7096",6.47043414097005
"25027739300","7393",6.46821468938461
"25027739400","7394",5.66188853572319
"25027744300","7443",6.92986586566323
"25027744400","7444",7.01185306987273
"25027746100","7461",5.31402164224683
"25027748100","7481",5.15925535776662
"25027750100","7501",5.41478236577593
"25027752100","7521",4.44518064357147
"25027754200","7542",5.9075840904943
"25027754300","7543",6.00621212203871
"25027754400","7544",5.11517081396734
"25027757200","7572",5.6703949486194
"25027757300","7573",5.88492350452302
"25027757400","7574",5.57500705179289
"25027761100","7611",4.45281562680667
"25027751102","7511.02",4.60188454472921
"25027742402","7424.02",5.39301432502846
"25027731002","7310.02",6.29299176724518
"25027731203","7312.03",6.77894170267394
"25027731204","7312.04",6.78403415282456
"25027732302","7323.02",6.57652396723629
"25027732802","7328.02",5.90087429779017
"25027738201","7382.01",5.24359918798329
"25027736200","7362",5.54488250032218
"25027736300","7363",6.41553725592344
"25027736400","7364",5.81834308552789
"25027737200","7372",6.21987716751412
"25027737300","7373",5.75295351044653
"25027738100","7381",5.25303194276829
"25027732301","7323.01",6.30268600515598
"25027738202","7382.02",4.99962089164159
"25027742401","7424.01",5.19917536047502
"25027758102","7581.02",4.53714648611151
"25027741101","7411.01",5.56105295476356
"25027761200","7612",5.86904078606605
"25027742300","7423",5.99454489676707
"25027739500","7395",5.35709011079693
"25027739100","7391",5.61278587704335
"25027735100","7351",4.41465637419372
"25027728100","7281",4.28149788510666
"25027740102","7401.02",5.59173737034588
"25027749100","7491",5.02700404714279
"25027723100","7231",4.10843214799066
"25027704200","7042",4.13818216350872
"25027702200","7022",4.02954838060908
"25027701100","7011",3.81054938363783
"25027753200","7532",5.74080389199628
"25027703300","7033",4.21644123655603
"25027757500","7575",4.48066487466824
"25027730801","7308.01",6.6399353806309
"25027710300","7103",4.5538771928978
"25027736100","7361",5.29480082336679
"25027703200","7032",4.33614631038753
"25027731202","7312.02",6.80000019073486
"25027744101","7441.01",5.53529207966163
"25027711100","7111",4.07672482736014
"25027717100","7171",5.0438807915355
"25027745100","7451",6.0028802062048
"25027750200","7502",5.15847477646485
"25027719100","7191",4.55997216426884
"25027756102","7561.02",4.30357589729098
"25027743100","7431",5.11560427619395
"25027730600","7306",6.21518946580223
"25027730500","7305",6.63647213638149
"25027728300","7283",5.07631538368803
"25027709400","7094",6.34043513813546
"25027740101","7401.01",5.01979786864856
"25027712102","7121.02",5.02023177744721
"25027756101","7561.01",4.28139332346948
"25027757100","7571",4.73623937320675
"25027754100","7541",4.84670293585281
"25027744102","7441.02",5.89297743249639
"25027736500","7365",5.63545482157861
"25027753100","7531",4.77777072320863
"25027749200","7492",5.88007022486665
"25027705100","7051",4.14784291364828
"25027744200","7442",6.11745474170405
"25027737100","7371",5.20669058971062
"25027735200","7352",4.66854763873958
"25027755200","7552",4.56205104260072
"25027728400","7284",4.46596967587211
"25027709100","7091",4.48741788883549
"25027713100","7131",5.22260017607827
"25027726100","7261",4.26521276834674
"25027712101","7121.01",4.8943082594607
"25027708100","7081",3.97697825818776
"25027700100","7001",3.64175829830903
"25027709201","7092.01",5.62619603520249
"25027707100","7071",4.4663484087143
"25027709502","7095.02",5.95681651969804
"25027721102","7211.02",4.00174470950556
"25027721101","7211.01",3.97778361766709
"25027732801","7328.01",6.19018469227181
"25027741102","7411.02",5.40697339556902
"25027747102","7471.02",5.38331251449716
"25027758101","7581.01",4.38634369103272
"25027761300","7613",5.68856352062322
"25027731001","7310.01",5.36036929355707
"25027747101","7471.01",5.82763119253356
"25027707200","7072",5.42081579642013
"25027707300","7073",5.30711625803809
"25027707500","7075",4.08108344725626
"25027751101","7511.01",4.6780646703216
"25027709501","7095.01",5.53396725764996
"25027703100","7031",4.67053142580013
"25027731300","7313",6.76333373728554
"25027750300","7503",5.30360704568499
"25027740200","7402",6.04563147856318
"25027725100","7251",4.32842577862305
"25027707400","7074",4.21143295932759
"25027720100","7201",3.94786445430646
