"GEOID","NAME","Particulate.Matter"
"33011013100","131",5.21081769231188
"33011015200","152",5.17650993637506
"33011019501","195.01",3.88459482078073
"33011018502","185.02",4.16751185946416
"33011000101","1.01",6.10885727587474
"33011000102","1.02",5.83557124378198
"33011001900","19",6.12840224899231
"33011002000","20",6.08928806780198
"33011002100","21",6.08994278446192
"33011002200","22",5.92661200079256
"33011002300","23",6.00496120779274
"33011002400","24",6.13470392340003
"33011002702","27.02",4.78879946837271
"33011002701","27.01",4.5227294023944
"33011000204","2.04",5.11801642276092
"33011000203","2.03",5.68034899695874
"33011011300","113",6.49409128734601
"33011012100","121",5.38601325330655
"33011011500","115",6.28497663493582
"33011002500","25",5.90397089257302
"33011002600","26",5.65627122587776
"33011010100","101",6.17757527877575
"33011010200","102",5.75149374321319
"33011000202","2.02",5.66736942818974
"33011000300","3",6.04739825267236
"33011010302","103.02",6.52740766670432
"33011010301","103.01",5.96293190959147
"33011000600","6",6.15555535415935
"33011000700","7",6.02132424624458
"33011010400","104",6.55535056302955
"33011010600","106",6.66879994592029
"33011010700","107",6.60202987571559
"33011010800","108",6.63265553307662
"33011011200","112",6.08652999045188
"33011010900","109",6.60401600843945
"33011011000","110",6.53838868118519
"33011011401","114.01",5.98001822286754
"33011025000","250",3.80220734628611
"33011000901","9.01",5.46273153450552
"33011000902","9.02",5.02071660038472
"33011001000","10",5.39886472586726
"33011002902","29.02",4.91260961653361
"33011200200","2002",5.6691407347647
"33011015100","151",4.75412543230843
"33011002800","28",5.02369009558606
"33011016100","161",4.97640078461143
"33011014202","142.02",5.25732654907286
"33011000800","8",5.76961135203121
"33011002903","29.03",4.74787522014843
"33011010500","105",6.62814510679297
"33011002901","29.01",5.12443655335765
"33011021500","215",3.81011283080387
"33011001500","15",6.09007438447227
"33011011402","114.02",6.41220501351278
"33011019000","190",3.99335226395444
"33011011102","111.02",6.55258147943013
"33011019502","195.02",4.22022159306546
"33011011101","111.01",6.29086121787076
"33011018501","185.01",3.81698840738618
"33011980101","9801.01",6.1796673978721
"33011200400","2004",6.10303579389162
"33011001100","11",5.71464656868927
"33011001200","12",5.48858455050196
"33011014100","141",5.67835879098706
"33011014201","142.01",4.97667625376643
"33011014300","143",5.17101654897645
"33011016201","162.01",5.52714570226837
"33011001300","13",5.75010997498259
"33011001400","14",6.07543498967022
"33011001600","16",6.05496424234741
"33011001700","17",6.09999990463257
"33011001800","18",6.02323262146422
"33011012200","122",6.29147494331526
"33011016202","162.02",4.68112451580705
"33011017100","171",5.07140388455862
"33011018000","180",4.58824908679487
"33011012300","123",5.43798506379146
"33011020000","200",4.30293783740677
"33011021000","210",4.29225699600343
"33011022000","220",3.71120920542341
"33011022500","225",3.56003528001129
"33011023000","230",3.91514879476045
"33011024000","240",3.79540225132064
"33011025500","255",3.97354125556219
"33011200300","2003",5.45490965173495
"33011200100","2001",5.2258507785796
