"GEOID","NAME","Particulate.Matter"
"40143006707","67.07",7.77557339000753
"40143007641","76.41",8.87879537054529
"40143002301","23.01",8.7581304967874
"40143007519","75.19",8.26550515451202
"40143007516","75.16",7.69138842641782
"40143007311","73.11",7.39299616694402
"40143005900","59",7.55091409848023
"40143001800","18",9.08482184328062
"40143005801","58.01",8.04156527445713
"40143007802","78.02",7.56202741224183
"40143007613","76.13",8.7335783648894
"40143009401","94.01",7.51742471670631
"40143008501","85.01",7.83642586522699
"40143007413","74.13",8.45790434727319
"40143007629","76.29",8.26113515543963
"40143004500","45",8.63266599892826
"40143005001","50.01",8.95589066446964
"40143007518","75.18",7.75264751519588
"40143007312","73.12",7.61942358046931
"40143006804","68.04",9.22208510705974
"40143005401","54.01",7.44217326555677
"40143007642","76.42",8.63067468283483
"40143006708","67.08",7.68386777036219
"40143009200","92",7.7550286894355
"40143009300","93",7.60392399728043
"40143009402","94.02",7.30387486622503
"40143011100","111",7.72722224393991
"40143007801","78.01",7.68239813627028
"40143006906","69.06",8.51043239706086
"40143004600","46",8.33451079275588
"40143004800","48",8.373121971064
"40143004900","49",8.74424063842927
"40143005002","50.02",8.62209135800153
"40143005100","51",8.68742259413181
"40143005200","52",9.01557607924147
"40143005300","53",8.84097334781314
"40143005600","56",7.6803415788349
"40143004700","47",8.11140773595597
"40143005700","57",8.06940133789835
"40143005805","58.05",8.08254820240424
"40143005806","58.06",7.58396274409185
"40143006000","60",8.7920302657645
"40143006200","62",8.06460583755872
"40143006506","65.06",7.30586392556177
"40143006507","65.07",7.19006221884981
"40143006600","66",7.71051553352068
"40143006701","67.01",7.90026349558855
"40143006703","67.03",8.18858962020031
"40143006705","67.05",7.71085663750712
"40143006801","68.01",8.97556936772676
"40143006902","69.02",8.8809812461045
"40143006903","69.03",8.7048826550309
"40143006905","69.05",8.74919143738711
"40143006907","69.07",8.37883052514935
"40143007000","70",8.94767005576181
"40143007101","71.01",8.6793451709484
"40143007409","74.09",7.77167960244634
"40143007102","71.02",8.31595879015626
"40143007200","72",8.96495266895447
"40143007306","73.06",8.49846141881197
"40143007308","73.08",7.33976260093016
"40143007309","73.09",8.39524804670702
"40143007310","73.10",8.34994746827013
"40143007402","74.02",8.85197497379056
"40143007407","74.07",8.06034945293407
"40143007304","73.04",8.46655546203553
"40143007305","73.05",8.05343885077671
"40143007408","74.08",8.14693014806628
"40143007410","74.10",7.75639761195343
"40143007506","75.06",7.72864789224269
"40143007415","74.15",8.88266006719196
"40143007503","75.03",8.41448357036927
"40143007507","75.07",8.53218226072695
"40143007411","74.11",7.7274722673127
"40143007508","75.08",7.816728284656
"40143007510","75.10",8.73241673040107
"40143007511","75.11",7.90343236955494
"40143007512","75.12",8.5550581404117
"40143007513","75.13",7.62032482632521
"40143007414","74.14",8.36346249408231
"40143003300","33",8.80561855177777
"40143006901","69.01",8.94533063611379
"40143007631","76.31",8.55189277833964
"40143001000","10",8.47238667578301
"40143006803","68.03",9.14347740577258
"40143005402","54.02",7.6237057956323
"40143005808","58.08",7.33699206936078
"40143005807","58.07",7.51388252639157
"40143007524","75.24",7.57765400771855
"40143007515","75.15",7.66289470398049
"40143007520","75.20",7.40293560067819
"40143007522","75.22",7.86336759229389
"40143007523","75.23",7.85136899550155
"40143007609","76.09",9.0971959290957
"40143007611","76.11",8.39719187832587
"40143007612","76.12",8.81248305337852
"40143007614","76.14",8.87371184726148
"40143007615","76.15",8.8166930612286
"40143007616","76.16",8.68858605642096
"40143007618","76.18",8.05196125806101
"40143007619","76.19",8.62515055494031
"40143007620","76.20",8.75631685360135
"40143007625","76.25",8.60347217556428
"40143007630","76.30",8.11330269590996
"40143007624","76.24",7.52398566605268
"40143007632","76.32",8.45028125765963
"40143007633","76.33",8.14139657127449
"40143007634","76.34",8.01610957790382
"40143007635","76.35",7.43640469157963
"40143007636","76.36",7.44745431840997
"40143007637","76.37",7.4568239262163
"40143007638","76.38",7.57017099901874
"40143007639","76.39",8.44978080663056
"40143007701","77.01",7.82819448759922
"40143007900","79",8.52516646632461
"40143008001","80.01",7.77606529290548
"40143008002","80.02",8.05149088070473
"40143008200","82",8.38510970321479
"40143008400","84",8.3140730369327
"40143008502","85.02",8.65657924729988
"40143008600","86",8.89102968360503
"40143008700","87",8.95660397917622
"40143008800","88",7.94997795162193
"40143008900","89",8.78152615651814
"40143009003","90.03",7.70851890181475
"40143009004","90.04",8.47053751606974
"40143009006","90.06",8.32817330376006
