"GEOID","NAME","Particulate.Matter"
"36009960500","9605",6.28200399313739
"36009961100","9611",6.85877027863531
"36009960100","9601",7.02570655492027
"36009960600","9606",6.60041032304324
"36009961400","9614",6.65446948548082
"36009940300","9403",7.60242706727987
"36009960400","9604",6.41437302180638
"36009961300","9613",6.85334927262668
"36009960200","9602",7.02285803980881
"36009960800","9608",7.08395242053939
"36009940200","9402",7.48300258505868
"36009960300","9603",6.40921477363441
"36009940000","9400",6.74339773105006
"36009961200","9612",7.29619905699917
"36009961500","9615",7.91286759484269
"36009961600","9616",8.19993275841275
"36009961700","9617",8.54803153904526
"36009961800","9618",8.12018954540678
"36009961000","9610",7.26540011154324
"36009962200","9622",6.92906484434129
"36009960702","9607.02",6.71610153207043
